,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10150,1.6904112100601196,6.933473877608776,0.0,9.433312773704529,1.0,7.0,1.0,29.0,6.0,2.0,14.0,17.0,34.0,3.0,5.0,0.042010415345430374,0.6278863549232483,1.0,0.6945364475250244,1.924231767654419,-13.41115016197866,1.73242162540555,7.561360232532024,0.6945364475250244,10.0,2.0,1.0,2.0,30.0,7.0,1.0,15.0,18.0,35.0,4.0,0.0
10151,1.73242162540555,7.561360232532024,0.6945364475250244,10.0,2.0,1.0,2.0,30.0,7.0,1.0,15.0,18.0,35.0,4.0,4.0,1.8686262369155884,0.9526774287223816,0.0,-1.968907356262207,0.15037214756011963,-13.598571297505426,3.6010478623211384,8.514037661254406,0.0,10.0,1.0,2.0,3.0,31.0,1.0,2.0,16.0,19.0,36.0,5.0,0.0
10152,3.6010478623211384,8.514037661254406,0.0,10.0,1.0,2.0,3.0,31.0,1.0,2.0,16.0,19.0,36.0,5.0,5.0,-0.03869791701436043,0.18985570967197418,0.0,-1.5577722787857056,1.9529180526733398,-15.865058281326682,3.562349945306778,8.70389337092638,0.0,10.0,1.0,3.0,4.0,32.0,2.0,1.0,17.0,20.0,37.0,6.0,0.0
10153,3.562349945306778,8.70389337092638,0.0,10.0,1.0,3.0,4.0,32.0,2.0,1.0,17.0,20.0,37.0,6.0,5.0,0.20245233178138733,-0.16240793466567993,0.0,-1.451869010925293,1.9008212089538574,-16.65409182672682,3.7648022770881653,8.5414854362607,0.0,10.0,1.0,4.0,5.0,33.0,3.0,1.0,18.0,21.0,38.0,7.0,0.0
10154,3.7648022770881653,8.5414854362607,0.0,10.0,1.0,4.0,5.0,33.0,3.0,1.0,18.0,21.0,38.0,7.0,4.0,-1.416534423828125,-0.1576177328824997,0.0,-1.5937106609344482,1.6225144863128662,-15.344854536019634,2.3482678532600403,8.3838677033782,0.0,10.0,1.0,5.0,6.0,34.0,1.0,2.0,19.0,22.0,39.0,8.0,0.0
10155,2.3482678532600403,8.3838677033782,0.0,10.0,1.0,5.0,6.0,34.0,1.0,2.0,19.0,22.0,39.0,8.0,2.0,1.7083039283752441,0.22749587893486023,9.0,-1.4890199899673462,1.793749451637268,-17.1221426593445,4.056571781635284,8.61136358231306,0.0,10.0,2.0,6.0,1.0,35.0,2.0,3.0,20.0,23.0,40.0,1.0,0.0
10156,4.056571781635284,8.61136358231306,0.0,10.0,2.0,6.0,1.0,35.0,2.0,3.0,20.0,23.0,40.0,1.0,5.0,0.12578891217708588,-0.45118823647499084,1.0,-1.5660911798477173,1.9998979568481445,-17.870945886916846,4.18236069381237,8.16017534583807,0.0,10.0,3.0,1.0,2.0,36.0,3.0,1.0,21.0,24.0,41.0,2.0,0.0
10157,4.18236069381237,8.16017534583807,0.0,10.0,3.0,1.0,2.0,36.0,3.0,1.0,21.0,24.0,41.0,2.0,5.0,-0.6062605381011963,-0.4983401894569397,0.0,-1.9310883283615112,1.9954427480697632,-16.94420838615971,3.576100155711174,7.66183515638113,0.0,10.0,1.0,2.0,3.0,37.0,4.0,1.0,22.0,25.0,42.0,3.0,0.0
10158,3.576100155711174,7.66183515638113,0.0,10.0,1.0,2.0,3.0,37.0,4.0,1.0,22.0,25.0,42.0,3.0,5.0,1.3495537042617798,-0.623993992805481,0.0,-1.724655270576477,1.4934016466140747,-19.015991112323395,4.925653859972954,7.037841163575649,0.0,10.0,1.0,3.0,4.0,38.0,5.0,1.0,23.0,26.0,43.0,4.0,0.0
10159,4.925653859972954,7.037841163575649,0.0,10.0,1.0,3.0,4.0,38.0,5.0,1.0,23.0,26.0,43.0,4.0,4.0,0.1586001068353653,1.801200032234192,0.0,-1.7879570722579956,1.9751307964324951,-17.504566631691507,5.084253966808319,8.839041195809841,0.0,10.0,1.0,4.0,5.0,39.0,1.0,2.0,24.0,27.0,44.0,5.0,0.0
10160,5.084253966808319,8.839041195809841,0.0,10.0,1.0,4.0,5.0,39.0,1.0,2.0,24.0,27.0,44.0,5.0,5.0,-0.03457833454012871,-1.5150023698806763,0.0,-1.5087549686431885,1.988582730293274,-20.51844366236184,5.04967563226819,7.324038825929165,0.0,10.0,1.0,5.0,6.0,40.0,2.0,1.0,25.0,28.0,45.0,6.0,0.0
10161,5.04967563226819,7.324038825929165,0.0,10.0,1.0,5.0,6.0,40.0,2.0,1.0,25.0,28.0,45.0,6.0,5.0,1.5971018075942993,-0.9611266255378723,1.0,-1.6720958948135376,1.9702316522598267,-23.802190642274695,6.64677743986249,6.362912200391293,0.0,10.0,2.0,1.0,7.0,41.0,3.0,1.0,26.0,29.0,46.0,7.0,0.0
10162,6.64677743986249,6.362912200391293,0.0,10.0,2.0,1.0,7.0,41.0,3.0,1.0,26.0,29.0,46.0,7.0,4.0,1.845883846282959,1.005927324295044,0.0,-1.433239459991455,1.6600422859191895,-21.43493687728874,8.492661286145449,7.3688395246863365,0.0,10.0,1.0,2.0,8.0,42.0,1.0,2.0,27.0,30.0,47.0,8.0,0.0
10163,8.492661286145449,7.3688395246863365,0.0,10.0,1.0,2.0,8.0,42.0,1.0,2.0,27.0,30.0,47.0,8.0,4.0,0.5395153760910034,1.4575868844985962,0.0,-0.6848148107528687,1.652693510055542,-23.72489508707792,9.032176662236452,8.826426409184933,0.0,10.0,1.0,3.0,9.0,43.0,1.0,3.0,28.0,31.0,48.0,9.0,0.0
10164,9.032176662236452,8.826426409184933,0.0,10.0,1.0,3.0,9.0,43.0,1.0,3.0,28.0,31.0,48.0,9.0,4.0,-1.3993415832519531,-0.14894534647464752,1.0,-0.5218803882598877,1.9678466320037842,-22.34744758433098,7.632835078984499,8.677481062710285,0.0,10.0,2.0,1.0,10.0,44.0,1.0,4.0,29.0,32.0,49.0,10.0,0.0
10165,7.632835078984499,8.677481062710285,0.0,10.0,2.0,1.0,10.0,44.0,1.0,4.0,29.0,32.0,49.0,10.0,4.0,1.3042614459991455,1.6201214790344238,0.0,-1.9773457050323486,1.784841775894165,-26.19096027140064,8.937096524983644,10.0,0.0,10.0,1.0,2.0,11.0,45.0,1.0,5.0,30.0,33.0,50.0,11.0,0.0
10166,8.937096524983644,10.0,0.0,10.0,1.0,2.0,11.0,45.0,1.0,5.0,30.0,33.0,50.0,11.0,4.0,-0.2357996255159378,0.6506408452987671,0.0,-1.7711713314056396,1.9975262880325317,-26.509515789015996,8.701296899467707,10.0,0.0,10.0,1.0,3.0,12.0,46.0,1.0,6.0,31.0,34.0,51.0,12.0,0.0
10167,8.701296899467707,10.0,0.0,10.0,1.0,3.0,12.0,46.0,1.0,6.0,31.0,34.0,51.0,12.0,4.0,0.8317787051200867,0.8804793953895569,0.0,-1.8847097158432007,1.4939912557601929,-28.73189098298517,9.533075604587793,10.0,0.0,10.0,1.0,4.0,13.0,47.0,1.0,7.0,32.0,35.0,52.0,13.0,0.0
10168,9.533075604587793,10.0,0.0,10.0,1.0,4.0,13.0,47.0,1.0,7.0,32.0,35.0,52.0,13.0,5.0,0.7960642576217651,-1.780535101890564,0.0,-1.5626237392425537,1.9714442491531372,-37.78455696522249,10.0,8.219464898109436,0.0,10.0,1.0,5.0,14.0,48.0,2.0,1.0,33.0,36.0,53.0,14.0,0.0
10169,10.0,8.219464898109436,0.0,10.0,1.0,5.0,14.0,48.0,2.0,1.0,33.0,36.0,53.0,14.0,4.0,1.6865200996398926,-0.38858580589294434,0.0,-1.1658891439437866,1.4058101177215576,-28.695349696469652,10.0,7.830879092216492,0.0,10.0,1.0,6.0,15.0,49.0,1.0,2.0,34.0,37.0,54.0,15.0,0.0
10170,10.0,7.830879092216492,0.0,10.0,1.0,6.0,15.0,49.0,1.0,2.0,34.0,37.0,54.0,15.0,5.0,1.5156651735305786,-0.1162220686674118,0.0,-1.9483160972595215,1.9621920585632324,-38.36188818283889,10.0,7.71465702354908,0.0,10.0,1.0,7.0,16.0,50.0,2.0,1.0,35.0,38.0,55.0,16.0,0.0
10171,10.0,7.71465702354908,0.0,10.0,1.0,7.0,16.0,50.0,2.0,1.0,35.0,38.0,55.0,16.0,5.0,1.4392703771591187,-1.8101252317428589,0.0,-1.9211231470108032,1.8545969724655151,-38.554371369624825,10.0,5.904531791806221,0.0,10.0,1.0,8.0,17.0,51.0,3.0,1.0,36.0,39.0,56.0,17.0,0.0
10172,10.0,5.904531791806221,0.0,10.0,1.0,8.0,17.0,51.0,3.0,1.0,36.0,39.0,56.0,17.0,4.0,1.716148018836975,-1.2234634160995483,0.0,-1.6346704959869385,1.4519072771072388,-30.69104543166666,10.0,4.681068375706673,0.0,10.0,1.0,9.0,18.0,52.0,1.0,2.0,37.0,40.0,57.0,18.0,0.0
10173,10.0,4.681068375706673,0.0,10.0,1.0,9.0,18.0,52.0,1.0,2.0,37.0,40.0,57.0,18.0,4.0,-0.9257335662841797,-1.5678768157958984,0.0,-0.7182109951972961,0.0336560420691967,-30.632288794536137,9.07426643371582,3.1131915599107742,0.0,10.0,1.0,10.0,19.0,53.0,1.0,3.0,38.0,41.0,58.0,19.0,0.0
10174,9.07426643371582,3.1131915599107742,0.0,10.0,1.0,10.0,19.0,53.0,1.0,3.0,38.0,41.0,58.0,19.0,4.0,0.3318711221218109,-0.4455665349960327,0.0,0.09725939482450485,1.9028780460357666,-32.44842800884585,9.406137555837631,2.6676250249147415,0.09725939482450485,10.0,1.0,11.0,20.0,54.0,1.0,4.0,39.0,42.0,59.0,20.0,0.0
10175,9.406137555837631,2.6676250249147415,0.09725939482450485,10.0,1.0,11.0,20.0,54.0,1.0,4.0,39.0,42.0,59.0,20.0,4.0,-0.09663644433021545,-1.549126148223877,0.0,-0.9093843102455139,1.9703395366668701,-35.07068426139734,9.309501111507416,1.1184988766908646,0.0,10.0,1.0,12.0,21.0,55.0,1.0,5.0,40.0,43.0,60.0,21.0,0.0
10176,9.309501111507416,1.1184988766908646,0.0,10.0,1.0,12.0,21.0,55.0,1.0,5.0,40.0,43.0,60.0,21.0,4.0,1.3084503412246704,-1.0969390869140625,0.0,-1.5250270366668701,1.6280100345611572,-39.02889505101493,10.0,0.021559789776802063,0.0,10.0,1.0,13.0,22.0,56.0,1.0,6.0,41.0,44.0,61.0,22.0,0.0
10177,10.0,0.021559789776802063,0.0,10.0,1.0,13.0,22.0,56.0,1.0,6.0,41.0,44.0,61.0,22.0,8.0,1.5805633068084717,0.47418212890625,0.0,-1.7036908864974976,1.3375955820083618,-33.97885539381451,10.0,0.49574191868305206,0.0,10.0,1.0,14.0,23.0,57.0,2.0,7.0,42.0,45.0,1.0,23.0,0.0
10178,10.0,0.49574191868305206,0.0,10.0,1.0,14.0,23.0,57.0,2.0,7.0,42.0,45.0,1.0,23.0,4.0,-1.9215582609176636,1.221005916595459,0.0,-1.4884743690490723,1.223701000213623,-28.66853084944379,8.078441739082336,1.716747835278511,0.0,10.0,1.0,15.0,24.0,58.0,1.0,8.0,43.0,46.0,2.0,24.0,0.0
10179,8.078441739082336,1.716747835278511,0.0,10.0,1.0,15.0,24.0,58.0,1.0,8.0,43.0,46.0,2.0,24.0,4.0,1.7538577318191528,0.934308648109436,0.0,-1.6763827800750732,1.6131216287612915,-31.160904205271013,9.83229947090149,2.651056483387947,0.0,10.0,1.0,16.0,25.0,59.0,1.0,9.0,44.0,47.0,3.0,25.0,0.0
10180,9.83229947090149,2.651056483387947,0.0,10.0,1.0,16.0,25.0,59.0,1.0,9.0,44.0,47.0,3.0,25.0,4.0,1.7853360176086426,-0.29391416907310486,6.0,-0.37431207299232483,1.8833998441696167,-32.611996753508045,10.0,2.3571423143148422,0.0,10.0,2.0,17.0,26.0,60.0,1.0,10.0,1.0,48.0,4.0,26.0,0.0
10181,10.0,2.3571423143148422,0.0,10.0,2.0,17.0,26.0,60.0,1.0,10.0,1.0,48.0,4.0,26.0,7.0,1.8178255558013916,-0.5952351093292236,0.0,-1.1924762725830078,-0.3974916636943817,-22.52759284529179,10.0,1.7619072049856186,0.0,9.602508336305618,1.0,18.0,27.0,61.0,2.0,11.0,2.0,1.0,5.0,27.0,0.0
10182,10.0,1.7619072049856186,0.0,9.602508336305618,1.0,18.0,27.0,61.0,2.0,11.0,2.0,1.0,5.0,27.0,0.0,-1.9393230676651,-1.4892317056655884,0.0,-1.776103138923645,-1.9762862920761108,-27.379302408932812,8.0606769323349,0.2726754993200302,0.0,7.6262220442295074,1.0,19.0,28.0,62.0,3.0,12.0,3.0,2.0,6.0,28.0,0.0
10183,8.0606769323349,0.2726754993200302,0.0,7.6262220442295074,1.0,19.0,28.0,62.0,3.0,12.0,3.0,2.0,6.0,28.0,0.0,-1.712576985359192,-1.9472204446792603,0.0,-1.8679330348968506,-1.8423826694488525,-29.32020108379425,6.348099946975708,0.0,0.0,5.783839374780655,1.0,20.0,29.0,63.0,4.0,13.0,4.0,3.0,7.0,29.0,0.0
10184,6.348099946975708,0.0,0.0,5.783839374780655,1.0,20.0,29.0,63.0,4.0,13.0,4.0,3.0,7.0,29.0,0.0,-1.0883986949920654,-1.7123407125473022,0.0,-1.991410255432129,-0.40218934416770935,-30.9002668281071,5.259701251983643,0.0,0.0,5.381650030612946,1.0,21.0,30.0,64.0,5.0,14.0,5.0,4.0,8.0,30.0,0.0
10185,5.259701251983643,0.0,0.0,5.381650030612946,1.0,21.0,30.0,64.0,5.0,14.0,5.0,4.0,8.0,30.0,0.0,0.19920769333839417,-0.23943056166172028,0.0,-1.7532734870910645,0.11631390452384949,-31.648339872782323,5.458908945322037,0.0,0.0,5.497963935136795,1.0,22.0,31.0,65.0,6.0,15.0,6.0,5.0,9.0,31.0,0.0
10186,5.458908945322037,0.0,0.0,5.497963935136795,1.0,22.0,31.0,65.0,6.0,15.0,6.0,5.0,9.0,31.0,0.0,0.5038214325904846,0.6976706981658936,0.0,-1.900268793106079,-1.888832688331604,-30.43722799863757,5.962730377912521,0.6976706981658936,0.0,3.609131246805191,1.0,23.0,32.0,66.0,7.0,16.0,7.0,6.0,10.0,32.0,0.0
10187,5.962730377912521,0.6976706981658936,0.0,3.609131246805191,1.0,23.0,32.0,66.0,7.0,16.0,7.0,6.0,10.0,32.0,0.0,-0.7536227107048035,-0.9603073596954346,0.0,-1.4896836280822754,0.540549635887146,-33.640811275369096,5.209107667207718,0.0,0.0,4.149680882692337,1.0,24.0,33.0,67.0,8.0,17.0,8.0,7.0,11.0,33.0,0.0
10188,5.209107667207718,0.0,0.0,4.149680882692337,1.0,24.0,33.0,67.0,8.0,17.0,8.0,7.0,11.0,33.0,0.0,0.3553583323955536,-1.0582222938537598,0.0,-1.9714804887771606,-1.5677088499069214,-34.27282250593038,5.5644659996032715,0.0,0.0,2.5819720327854156,1.0,25.0,34.0,68.0,9.0,18.0,9.0,8.0,12.0,34.0,0.0
10189,5.5644659996032715,0.0,0.0,2.5819720327854156,1.0,25.0,34.0,68.0,9.0,18.0,9.0,8.0,12.0,34.0,0.0,-0.15843194723129272,1.3500316143035889,0.0,-1.9360263347625732,-1.4872567653656006,-31.976150464881627,5.406034052371979,1.3500316143035889,0.0,1.094715267419815,1.0,26.0,35.0,69.0,10.0,19.0,10.0,9.0,13.0,35.0,0.0
10190,5.406034052371979,1.3500316143035889,0.0,1.094715267419815,1.0,26.0,35.0,69.0,10.0,19.0,10.0,9.0,13.0,35.0,0.0,0.8977876901626587,-0.24126577377319336,0.0,-1.9750694036483765,-1.8585638999938965,-32.87969164261698,6.3038217425346375,1.1087658405303955,0.0,0.0,1.0,27.0,36.0,70.0,11.0,20.0,11.0,10.0,14.0,36.0,0.0
10191,6.3038217425346375,1.1087658405303955,0.0,0.0,1.0,27.0,36.0,70.0,11.0,20.0,11.0,10.0,14.0,36.0,0.0,0.28125908970832825,-0.6833061575889587,0.0,-1.2867751121520996,-1.5142560005187988,-35.31628555724343,6.585080832242966,0.42545968294143677,0.0,0.0,1.0,28.0,37.0,71.0,12.0,21.0,12.0,11.0,15.0,37.0,0.0
10192,6.585080832242966,0.42545968294143677,0.0,0.0,1.0,28.0,37.0,71.0,12.0,21.0,12.0,11.0,15.0,37.0,0.0,0.819457471370697,1.344842791557312,1.0,-1.968360185623169,1.2754154205322266,-32.88449608835073,7.404538303613663,1.7703024744987488,0.0,1.2754154205322266,1.0,1.0,38.0,72.0,13.0,22.0,13.0,12.0,16.0,38.0,0.0
10193,7.404538303613663,1.7703024744987488,0.0,1.2754154205322266,1.0,1.0,38.0,72.0,13.0,22.0,13.0,12.0,16.0,38.0,4.0,0.7483513355255127,1.5837974548339844,0.0,-1.9321916103363037,0.6752788424491882,-28.090454873871636,8.152889639139175,3.354099929332733,0.0,1.9506942629814148,1.0,2.0,39.0,73.0,1.0,23.0,14.0,13.0,17.0,39.0,0.0
10194,8.152889639139175,3.354099929332733,0.0,1.9506942629814148,1.0,2.0,39.0,73.0,1.0,23.0,14.0,13.0,17.0,39.0,0.0,-1.6977847814559937,-0.5949759483337402,0.0,-1.9696447849273682,-0.28026655316352844,-28.908292779913452,6.455104857683182,2.759123980998993,0.0,1.6704277098178864,1.0,3.0,40.0,74.0,2.0,24.0,15.0,14.0,18.0,40.0,0.0
10195,6.455104857683182,2.759123980998993,0.0,1.6704277098178864,1.0,3.0,40.0,74.0,2.0,24.0,15.0,14.0,18.0,40.0,0.0,-0.18970297276973724,-0.2331024557352066,0.0,-1.820320725440979,0.20333869755268097,-30.32367452505382,6.2654018849134445,2.5260215252637863,0.0,1.8737664073705673,1.0,4.0,41.0,75.0,3.0,25.0,16.0,15.0,19.0,41.0,0.0
10196,6.2654018849134445,2.5260215252637863,0.0,1.8737664073705673,1.0,4.0,41.0,75.0,3.0,25.0,16.0,15.0,19.0,41.0,0.0,0.32400986552238464,0.7656465768814087,0.0,-0.021903831511735916,0.3920203447341919,-29.736096066761064,6.589411750435829,3.291668102145195,0.0,2.265786752104759,1.0,5.0,42.0,76.0,4.0,26.0,17.0,16.0,20.0,42.0,0.0
10197,6.589411750435829,3.291668102145195,0.0,2.265786752104759,1.0,5.0,42.0,76.0,4.0,26.0,17.0,16.0,20.0,42.0,0.0,-0.013128599151968956,0.9649351239204407,0.0,-1.9747238159179688,1.6493103504180908,-29.201405589886573,6.57628315128386,4.256603226065636,0.0,3.91509710252285,1.0,6.0,43.0,77.0,5.0,27.0,18.0,17.0,21.0,43.0,0.0
10198,6.57628315128386,4.256603226065636,0.0,3.91509710252285,1.0,6.0,43.0,77.0,5.0,27.0,18.0,17.0,21.0,43.0,0.0,-0.7729291915893555,0.829923152923584,0.0,-0.47187530994415283,-0.6664479970932007,-29.48449421310643,5.803353959694505,5.08652637898922,0.0,3.2486491054296494,1.0,7.0,44.0,78.0,6.0,28.0,19.0,18.0,22.0,44.0,0.0
10199,5.803353959694505,5.08652637898922,0.0,3.2486491054296494,1.0,7.0,44.0,78.0,6.0,28.0,19.0,18.0,22.0,44.0,0.0,1.9732896089553833,0.7787469029426575,0.0,1.013566493988037,-1.7077535390853882,-29.0036392049734,7.776643568649888,5.865273281931877,1.013566493988037,1.5408955663442612,1.0,8.0,45.0,79.0,7.0,29.0,20.0,19.0,23.0,45.0,1.0
10200,5.5114312171936035,9.0542631149292,6.546843528747559,1.690100908279419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,-1.9093198776245117,-1.8235538005828857,10.0,-1.976802110671997,1.9767669439315796,-3.524745361642957,3.602111339569092,7.2307093143463135,4.5700414180755615,3.6668678522109985,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0
10201,3.602111339569092,7.2307093143463135,4.5700414180755615,3.6668678522109985,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,5.0,-1.915089726448059,-1.8430384397506714,0.0,-1.5153043270111084,1.2391868829727173,-7.965927650991464,1.6870216131210327,5.387670874595642,3.054737091064453,4.906054735183716,1.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0
10202,1.6870216131210327,5.387670874595642,3.054737091064453,4.906054735183716,1.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,-0.38467907905578613,-0.5267782211303711,10.0,-1.0501604080200195,0.9114263653755188,-5.184893728363273,1.3023425340652466,4.860892653465271,2.0045766830444336,5.817481100559235,2.0,4.0,4.0,4.0,1.0,2.0,4.0,4.0,4.0,4.0,0.0
10203,1.3023425340652466,4.860892653465271,2.0045766830444336,5.817481100559235,2.0,4.0,4.0,4.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,-1.3175725936889648,-1.6576260328292847,6.0,-0.28283852338790894,-1.8176350593566895,-7.455163292577192,0.0,3.2032666206359863,1.7217381596565247,3.999846041202545,3.0,5.0,5.0,5.0,1.0,3.0,1.0,5.0,5.0,5.0,0.0
10204,0.0,3.2032666206359863,1.7217381596565247,3.999846041202545,3.0,5.0,5.0,5.0,1.0,3.0,1.0,5.0,5.0,5.0,5.0,0.8225481510162354,-0.042209748178720474,0.0,-0.7354496121406555,-0.6422905921936035,-14.576846017035546,0.8225481510162354,3.161056872457266,0.9862885475158691,3.3575554490089417,1.0,6.0,6.0,6.0,2.0,1.0,2.0,6.0,6.0,6.0,0.0
10205,0.8225481510162354,3.161056872457266,0.9862885475158691,3.3575554490089417,1.0,6.0,6.0,6.0,2.0,1.0,2.0,6.0,6.0,6.0,5.0,-0.9464001655578613,-1.772042155265808,6.0,-0.2163250744342804,-0.6257101893424988,-20.222184791182787,0.0,1.3890147171914577,0.7699634730815887,2.731845259666443,2.0,7.0,7.0,7.0,3.0,1.0,1.0,7.0,7.0,7.0,0.0
10206,0.0,1.3890147171914577,0.7699634730815887,2.731845259666443,2.0,7.0,7.0,7.0,3.0,1.0,1.0,7.0,7.0,7.0,9.0,1.2160898447036743,1.3442493677139282,6.0,0.8081154823303223,-0.22527313232421875,-20.240358839197533,1.2160898447036743,2.733264084905386,1.578078955411911,2.506572127342224,3.0,8.0,8.0,8.0,4.0,2.0,1.0,8.0,8.0,1.0,0.0
10207,1.2160898447036743,2.733264084905386,1.578078955411911,2.506572127342224,3.0,8.0,8.0,8.0,4.0,2.0,1.0,8.0,8.0,1.0,4.0,0.699239194393158,0.8181722164154053,7.0,0.34725427627563477,-1.7106826305389404,-7.192013975391461,1.9153290390968323,3.5514363013207912,1.9253332316875458,0.7958894968032837,4.0,9.0,9.0,9.0,1.0,3.0,2.0,1.0,9.0,2.0,0.0
10208,1.9153290390968323,3.5514363013207912,1.9253332316875458,0.7958894968032837,4.0,9.0,9.0,9.0,1.0,3.0,2.0,1.0,9.0,2.0,0.0,1.3158104419708252,-0.8800444602966309,1.0,0.19684915244579315,1.6476216316223145,-6.311187304772311,3.2311394810676575,2.6713918410241604,2.122182384133339,2.443511128425598,1.0,1.0,10.0,10.0,2.0,4.0,3.0,2.0,10.0,3.0,0.0
10209,3.2311394810676575,2.6713918410241604,2.122182384133339,2.443511128425598,1.0,1.0,10.0,10.0,2.0,4.0,3.0,2.0,10.0,3.0,4.0,-0.6124032735824585,1.0640168190002441,0.0,-1.632102131843567,1.1883301734924316,-6.220000167254786,2.618736207485199,3.7354086600244045,0.49008025228977203,3.63184130191803,1.0,2.0,11.0,11.0,1.0,5.0,4.0,3.0,11.0,4.0,0.0
10210,2.618736207485199,3.7354086600244045,0.49008025228977203,3.63184130191803,1.0,2.0,11.0,11.0,1.0,5.0,4.0,3.0,11.0,4.0,9.0,-0.32865771651268005,-0.8047361373901367,0.0,-1.0450732707977295,-1.6127375364303589,-18.203758076885606,2.290078490972519,2.930672522634268,0.0,2.019103765487671,1.0,3.0,12.0,12.0,2.0,6.0,5.0,4.0,12.0,1.0,0.0
10211,2.290078490972519,2.930672522634268,0.0,2.019103765487671,1.0,3.0,12.0,12.0,2.0,6.0,5.0,4.0,12.0,1.0,4.0,1.1462416648864746,0.4077714681625366,1.0,-1.083634853363037,0.4812333881855011,-7.190244969560646,3.4363201558589935,3.3384439907968044,0.0,2.500337153673172,2.0,1.0,13.0,13.0,1.0,7.0,6.0,5.0,13.0,2.0,0.0
10212,3.4363201558589935,3.3384439907968044,0.0,2.500337153673172,2.0,1.0,13.0,13.0,1.0,7.0,6.0,5.0,13.0,2.0,2.0,1.529038667678833,1.009665846824646,0.0,-0.6989645957946777,1.137229084968567,-10.663690443930731,4.9653588235378265,4.34810983762145,0.0,3.637566238641739,1.0,2.0,1.0,14.0,2.0,8.0,7.0,6.0,14.0,3.0,0.0
10213,4.9653588235378265,4.34810983762145,0.0,3.637566238641739,1.0,2.0,1.0,14.0,2.0,8.0,7.0,6.0,14.0,3.0,5.0,-0.4141707420349121,0.9508145451545715,0.0,-0.1306532472372055,1.9746607542037964,-9.742064197970365,4.551188081502914,5.298924382776022,0.0,5.612226992845535,1.0,3.0,2.0,15.0,3.0,1.0,8.0,7.0,15.0,4.0,0.0
10214,4.551188081502914,5.298924382776022,0.0,5.612226992845535,1.0,3.0,2.0,15.0,3.0,1.0,8.0,7.0,15.0,4.0,4.0,-1.6718999147415161,-0.8775491118431091,0.0,-0.8263496160507202,1.4200795888900757,-7.3622644776522135,2.8792881667613983,4.421375270932913,0.0,7.032306581735611,1.0,4.0,3.0,16.0,1.0,2.0,9.0,8.0,16.0,5.0,0.0
10215,2.8792881667613983,4.421375270932913,0.0,7.032306581735611,1.0,4.0,3.0,16.0,1.0,2.0,9.0,8.0,16.0,5.0,4.0,1.2958910465240479,-0.37125152349472046,1.0,-1.0057653188705444,-0.31597331166267395,-7.662169102252657,4.175179213285446,4.050123747438192,0.0,6.716333270072937,2.0,1.0,4.0,17.0,1.0,3.0,10.0,9.0,17.0,6.0,0.0
10216,4.175179213285446,4.050123747438192,0.0,6.716333270072937,2.0,1.0,4.0,17.0,1.0,3.0,10.0,9.0,17.0,6.0,5.0,-1.551382064819336,-1.6051515340805054,0.0,0.3907599449157715,-1.7739256620407104,-17.05554296953383,2.6237971484661102,2.444972213357687,0.3907599449157715,4.942407608032227,1.0,2.0,5.0,18.0,2.0,1.0,11.0,10.0,18.0,7.0,0.0
10217,2.6237971484661102,2.444972213357687,0.3907599449157715,4.942407608032227,1.0,2.0,5.0,18.0,2.0,1.0,11.0,10.0,18.0,7.0,4.0,1.752478837966919,1.076979160308838,0.0,-0.983400821685791,-0.48322832584381104,-8.73656152238772,4.376275986433029,3.521951373666525,0.0,4.4591792821884155,1.0,3.0,6.0,19.0,1.0,2.0,12.0,11.0,19.0,8.0,0.0
10218,4.376275986433029,3.521951373666525,0.0,4.4591792821884155,1.0,3.0,6.0,19.0,1.0,2.0,12.0,11.0,19.0,8.0,4.0,0.6040024161338806,1.5797396898269653,1.0,1.302024483680725,0.8520336151123047,-9.546980294716784,4.98027840256691,5.10169106349349,1.302024483680725,5.31121289730072,2.0,1.0,7.0,20.0,1.0,3.0,13.0,12.0,20.0,9.0,0.0
10219,4.98027840256691,5.10169106349349,1.302024483680725,5.31121289730072,2.0,1.0,7.0,20.0,1.0,3.0,13.0,12.0,20.0,9.0,4.0,-0.3037188649177551,0.2668217420578003,0.0,0.7321075797080994,0.9279295802116394,-10.177209730690613,4.676559537649155,5.3685128055512905,2.0341320633888245,6.23914247751236,1.0,2.0,8.0,21.0,1.0,4.0,14.0,13.0,21.0,10.0,0.0
10220,4.676559537649155,5.3685128055512905,2.0341320633888245,6.23914247751236,1.0,2.0,8.0,21.0,1.0,4.0,14.0,13.0,21.0,10.0,5.0,0.6413962244987488,0.015402489341795444,9.0,0.46028611063957214,-1.9095444679260254,-13.168272986142398,5.317955762147903,5.383915294893086,2.4944181740283966,4.329598009586334,2.0,3.0,9.0,22.0,2.0,1.0,15.0,14.0,22.0,1.0,0.0
