,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10635,1.0613804237218574,0.0,10.0,0.0,36.0,36.0,36.0,1.0,36.0,2.0,2.0,1.0,36.0,3.0,3.0,1.0170296430587769,-1.0263680219650269,10.0,1.9171867370605469,-1.6912487745285034,-36.987298307696776,2.0784100667806342,0.0,10.0,0.0,37.0,37.0,37.0,1.0,37.0,3.0,3.0,2.0,37.0,4.0,0.0
10636,2.0784100667806342,0.0,10.0,0.0,37.0,37.0,37.0,1.0,37.0,3.0,3.0,2.0,37.0,4.0,3.0,0.7689887881278992,-1.8547364473342896,10.0,1.7066341638565063,-1.8018083572387695,-36.86561724846318,2.8473988549085334,0.0,10.0,0.0,38.0,38.0,38.0,1.0,38.0,4.0,4.0,3.0,38.0,5.0,0.0
10637,2.8473988549085334,0.0,10.0,0.0,38.0,38.0,38.0,1.0,38.0,4.0,4.0,3.0,38.0,5.0,6.0,1.7885202169418335,-1.9791468381881714,10.0,0.9671227335929871,-1.84562349319458,-31.226804483475586,4.635919071850367,0.0,10.0,0.0,39.0,39.0,39.0,2.0,39.0,5.0,1.0,4.0,39.0,6.0,0.0
10638,4.635919071850367,0.0,10.0,0.0,39.0,39.0,39.0,2.0,39.0,5.0,1.0,4.0,39.0,6.0,6.0,0.10019957274198532,-1.9561493396759033,7.0,0.633493959903717,-1.9361311197280884,-46.568437239350686,4.736118644592352,0.0,10.0,0.0,40.0,40.0,40.0,3.0,40.0,6.0,1.0,1.0,40.0,7.0,0.0
10639,4.736118644592352,0.0,10.0,0.0,40.0,40.0,40.0,3.0,40.0,6.0,1.0,1.0,40.0,7.0,3.0,1.147969126701355,-1.5456817150115967,7.0,1.0145899057388306,-1.3302464485168457,-51.11737552874796,5.884087771293707,0.0,10.0,0.0,41.0,41.0,41.0,1.0,41.0,7.0,2.0,1.0,41.0,8.0,0.0
10640,5.884087771293707,0.0,10.0,0.0,41.0,41.0,41.0,1.0,41.0,7.0,2.0,1.0,41.0,8.0,3.0,-0.022757919505238533,-1.8893475532531738,5.0,-1.147740364074707,-1.7577126026153564,-39.61372098408988,5.861329851788469,0.0,8.852259635925293,0.0,42.0,42.0,42.0,1.0,42.0,1.0,3.0,2.0,42.0,9.0,0.0
10641,5.861329851788469,0.0,8.852259635925293,0.0,42.0,42.0,42.0,1.0,42.0,1.0,3.0,2.0,42.0,9.0,7.0,1.8075976371765137,-1.969666838645935,5.0,1.9198622703552246,-0.666333019733429,-41.26885831690598,7.668927488964982,0.0,10.0,0.0,43.0,43.0,43.0,2.0,43.0,1.0,4.0,1.0,43.0,10.0,0.0
10642,7.668927488964982,0.0,10.0,0.0,43.0,43.0,43.0,2.0,43.0,1.0,4.0,1.0,43.0,10.0,3.0,1.7150036096572876,-1.757648229598999,10.0,1.601948857307434,-1.5048152208328247,-38.98283872493607,9.38393109862227,0.0,10.0,0.0,44.0,44.0,44.0,1.0,44.0,2.0,5.0,2.0,44.0,11.0,0.0
10643,9.38393109862227,0.0,10.0,0.0,44.0,44.0,44.0,1.0,44.0,2.0,5.0,2.0,44.0,11.0,7.0,0.9668968319892883,-1.1003248691558838,6.0,1.047194004058838,-1.8292958736419678,-55.99317090793063,10.0,0.0,10.0,0.0,45.0,45.0,45.0,2.0,45.0,3.0,1.0,1.0,45.0,12.0,0.0
10644,10.0,0.0,10.0,0.0,45.0,45.0,45.0,2.0,45.0,3.0,1.0,1.0,45.0,12.0,6.0,-0.9551836848258972,-1.8365750312805176,5.0,1.586309790611267,-1.977583408355713,-43.767372754261196,9.044816315174103,0.0,10.0,0.0,46.0,46.0,46.0,3.0,46.0,1.0,1.0,2.0,46.0,13.0,0.0
10645,9.044816315174103,0.0,10.0,0.0,46.0,46.0,46.0,3.0,46.0,1.0,1.0,2.0,46.0,13.0,6.0,-1.2403666973114014,-0.7102829217910767,10.0,1.891565203666687,-1.6088610887527466,-38.80737759923764,7.804449617862701,0.0,10.0,0.0,47.0,47.0,47.0,4.0,47.0,2.0,1.0,3.0,47.0,14.0,0.0
10646,7.804449617862701,0.0,10.0,0.0,47.0,47.0,47.0,4.0,47.0,2.0,1.0,3.0,47.0,14.0,6.0,-0.5939554572105408,-1.9077190160751343,6.0,1.5568844079971313,-0.48922833800315857,-55.70977209842208,7.210494160652161,0.0,10.0,0.0,48.0,48.0,48.0,5.0,48.0,3.0,1.0,4.0,48.0,15.0,0.0
10647,7.210494160652161,0.0,10.0,0.0,48.0,48.0,48.0,5.0,48.0,3.0,1.0,4.0,48.0,15.0,3.0,1.8038867712020874,-1.9418847560882568,10.0,1.8152490854263306,-1.3951094150543213,-41.90211561005984,9.014380931854248,0.0,10.0,0.0,49.0,49.0,49.0,1.0,49.0,4.0,2.0,5.0,49.0,16.0,0.0
10648,9.014380931854248,0.0,10.0,0.0,49.0,49.0,49.0,1.0,49.0,4.0,2.0,5.0,49.0,16.0,3.0,-1.6064863204956055,-1.9424939155578613,10.0,1.5640037059783936,-0.6548445224761963,-42.07381663774214,7.407894611358643,0.0,10.0,0.0,50.0,50.0,50.0,1.0,50.0,5.0,3.0,6.0,50.0,17.0,0.0
10649,7.407894611358643,0.0,10.0,0.0,50.0,50.0,50.0,1.0,50.0,5.0,3.0,6.0,50.0,17.0,3.0,-1.8449435234069824,-1.8059892654418945,7.0,-0.48858922719955444,-1.6773009300231934,-57.03910762221044,5.56295108795166,0.0,9.511410772800446,0.0,51.0,51.0,51.0,1.0,51.0,6.0,4.0,1.0,51.0,18.0,0.0
10650,5.56295108795166,0.0,9.511410772800446,0.0,51.0,51.0,51.0,1.0,51.0,6.0,4.0,1.0,51.0,18.0,6.0,1.5983643531799316,-1.9904401302337646,10.0,-0.04018266499042511,-0.23164068162441254,-41.15064803130632,7.161315441131592,0.0,9.47122810781002,0.0,52.0,52.0,52.0,2.0,52.0,7.0,1.0,2.0,52.0,19.0,0.0
10651,7.161315441131592,0.0,9.47122810781002,0.0,52.0,52.0,52.0,2.0,52.0,7.0,1.0,2.0,52.0,19.0,3.0,1.416278600692749,-1.881670594215393,5.0,0.4271072447299957,-1.7524687051773071,-47.28663798325144,8.57759404182434,0.0,9.898335352540016,0.0,53.0,53.0,53.0,1.0,53.0,1.0,2.0,3.0,53.0,20.0,0.0
10652,8.57759404182434,0.0,9.898335352540016,0.0,53.0,53.0,53.0,1.0,53.0,1.0,2.0,3.0,53.0,20.0,6.0,0.3386276662349701,-1.96129310131073,9.0,0.32716506719589233,-1.1149916648864746,-47.78323814181332,8.916221708059311,0.0,10.0,0.0,54.0,54.0,54.0,2.0,54.0,2.0,1.0,4.0,54.0,1.0,0.0
10653,8.916221708059311,0.0,10.0,0.0,54.0,54.0,54.0,2.0,54.0,2.0,1.0,4.0,54.0,1.0,6.0,-0.7158054113388062,-1.9186829328536987,5.0,1.5530123710632324,-1.742682695388794,-46.044192384131584,8.200416296720505,0.0,10.0,0.0,55.0,55.0,55.0,3.0,55.0,1.0,1.0,5.0,55.0,2.0,0.0
10654,8.200416296720505,0.0,10.0,0.0,55.0,55.0,55.0,3.0,55.0,1.0,1.0,5.0,55.0,2.0,6.0,-0.28823867440223694,-1.9774655103683472,10.0,1.466740369796753,-1.9726412296295166,-42.66342161506514,7.912177622318268,0.0,10.0,0.0,56.0,56.0,56.0,4.0,56.0,2.0,1.0,6.0,56.0,3.0,0.0
10655,7.912177622318268,0.0,10.0,0.0,56.0,56.0,56.0,4.0,56.0,2.0,1.0,6.0,56.0,3.0,7.0,0.8917749524116516,-1.8763198852539062,5.0,1.768388271331787,-1.7703529596328735,-47.88551629765273,8.80395257472992,0.0,10.0,0.0,57.0,57.0,57.0,5.0,57.0,1.0,2.0,1.0,57.0,4.0,0.0
10656,8.80395257472992,0.0,10.0,0.0,57.0,57.0,57.0,5.0,57.0,1.0,2.0,1.0,57.0,4.0,6.0,0.34245482087135315,-1.8837332725524902,5.0,1.8267751932144165,-1.9216694831848145,-49.453493959560994,9.146407395601273,0.0,10.0,0.0,58.0,58.0,58.0,6.0,58.0,1.0,1.0,2.0,58.0,5.0,0.0
10657,9.146407395601273,0.0,10.0,0.0,58.0,58.0,58.0,6.0,58.0,1.0,1.0,2.0,58.0,5.0,6.0,-0.5781819820404053,-1.2542879581451416,5.0,1.7501897811889648,-0.46947160363197327,-49.236939674103056,8.568225413560867,0.0,10.0,0.0,59.0,59.0,59.0,7.0,59.0,1.0,1.0,3.0,59.0,6.0,0.0
10658,8.568225413560867,0.0,10.0,0.0,59.0,59.0,59.0,7.0,59.0,1.0,1.0,3.0,59.0,6.0,6.0,-1.1499545574188232,-1.8024487495422363,5.0,1.5981475114822388,-1.1394219398498535,-48.32312822935643,7.418270856142044,0.0,10.0,0.0,60.0,60.0,60.0,8.0,60.0,1.0,1.0,4.0,60.0,7.0,0.0
10659,7.418270856142044,0.0,10.0,0.0,60.0,60.0,60.0,8.0,60.0,1.0,1.0,4.0,60.0,7.0,7.0,-0.6152070760726929,-1.844839096069336,5.0,0.10452525317668915,-1.8842511177062988,-50.74840180065371,6.803063780069351,0.0,10.0,0.0,61.0,61.0,61.0,9.0,61.0,1.0,2.0,1.0,61.0,8.0,0.0
10660,6.803063780069351,0.0,10.0,0.0,61.0,61.0,61.0,9.0,61.0,1.0,2.0,1.0,61.0,8.0,3.0,-1.2312383651733398,-1.8650538921356201,6.0,1.8362090587615967,-1.0504361391067505,-63.319295704120954,5.571825414896011,0.0,10.0,0.0,62.0,62.0,62.0,1.0,62.0,2.0,1.0,2.0,62.0,9.0,0.0
10661,5.571825414896011,0.0,10.0,0.0,62.0,62.0,62.0,1.0,62.0,2.0,1.0,2.0,62.0,9.0,6.0,-1.6713405847549438,-1.526371717453003,5.0,1.4119391441345215,-0.3909894824028015,-46.72558464578948,3.9004848301410675,0.0,10.0,0.0,63.0,63.0,63.0,2.0,63.0,1.0,1.0,3.0,63.0,10.0,0.0
10662,3.9004848301410675,0.0,10.0,0.0,63.0,63.0,63.0,2.0,63.0,1.0,1.0,3.0,63.0,10.0,6.0,-1.4068176746368408,-1.7343926429748535,9.0,1.900109887123108,-1.8449084758758545,-47.86750842649362,2.4936671555042267,0.0,10.0,0.0,64.0,64.0,64.0,3.0,64.0,2.0,1.0,4.0,64.0,1.0,0.0
10663,2.4936671555042267,0.0,10.0,0.0,64.0,64.0,64.0,3.0,64.0,2.0,1.0,4.0,64.0,1.0,6.0,-0.03276341035962105,-1.9402084350585938,5.0,0.9640523195266724,-1.598926305770874,-47.32783324309615,2.4609037451446056,0.0,10.0,0.0,65.0,65.0,65.0,4.0,65.0,1.0,1.0,5.0,65.0,2.0,0.0
10664,2.4609037451446056,0.0,10.0,0.0,65.0,65.0,65.0,4.0,65.0,1.0,1.0,5.0,65.0,2.0,7.0,-1.264930009841919,-1.980344295501709,5.0,1.9112212657928467,-1.8125576972961426,-59.13671229984469,1.1959737353026867,0.0,10.0,0.0,66.0,66.0,66.0,5.0,66.0,1.0,2.0,1.0,66.0,3.0,0.0
10665,1.1959737353026867,0.0,10.0,0.0,66.0,66.0,66.0,5.0,66.0,1.0,2.0,1.0,66.0,3.0,3.0,-1.0543467998504639,-1.866809368133545,5.0,0.6446598172187805,-1.9237920045852661,-59.01835773490353,0.14162693545222282,0.0,10.0,0.0,67.0,67.0,67.0,1.0,67.0,1.0,3.0,2.0,67.0,4.0,0.0
10666,0.14162693545222282,0.0,10.0,0.0,67.0,67.0,67.0,1.0,67.0,1.0,3.0,2.0,67.0,4.0,7.0,-1.068103313446045,-1.96010160446167,10.0,1.6476471424102783,-1.9342435598373413,-59.200194269467474,0.0,0.0,10.0,0.0,68.0,68.0,68.0,2.0,68.0,2.0,4.0,1.0,68.0,5.0,0.0
10667,0.0,0.0,10.0,0.0,68.0,68.0,68.0,2.0,68.0,2.0,4.0,1.0,68.0,5.0,6.0,-1.8453608751296997,-1.9308298826217651,5.0,1.4877443313598633,-1.9483195543289185,-50.81947837387414,0.0,0.0,10.0,0.0,69.0,69.0,69.0,3.0,69.0,1.0,1.0,2.0,69.0,6.0,0.0
10668,0.0,0.0,10.0,0.0,69.0,69.0,69.0,3.0,69.0,1.0,1.0,2.0,69.0,6.0,6.0,-1.6040786504745483,-1.982423186302185,5.0,0.8623777031898499,-1.9162777662277222,-51.619478373874145,0.0,0.0,10.0,0.0,70.0,70.0,70.0,4.0,70.0,1.0,1.0,3.0,70.0,7.0,0.0
10669,0.0,0.0,10.0,0.0,70.0,70.0,70.0,4.0,70.0,1.0,1.0,3.0,70.0,7.0,6.0,-1.4847960472106934,-1.967564344406128,5.0,1.94010591506958,-1.6986578702926636,-52.41947837387414,0.0,0.0,10.0,0.0,71.0,71.0,71.0,5.0,71.0,1.0,1.0,4.0,71.0,8.0,0.0
10670,0.0,0.0,10.0,0.0,71.0,71.0,71.0,5.0,71.0,1.0,1.0,4.0,71.0,8.0,3.0,-1.2400813102722168,-1.893480658531189,5.0,1.6012437343597412,-1.9343812465667725,-62.51154695213771,0.0,0.0,10.0,0.0,72.0,72.0,72.0,1.0,72.0,1.0,2.0,5.0,72.0,9.0,0.0
10671,0.0,0.0,10.0,0.0,72.0,72.0,72.0,1.0,72.0,1.0,2.0,5.0,72.0,9.0,6.0,0.09733741730451584,-1.9334053993225098,6.0,1.702493667602539,-1.8360090255737305,-66.47739210805386,0.09733741730451584,0.0,10.0,0.0,73.0,73.0,73.0,2.0,73.0,2.0,1.0,6.0,73.0,10.0,0.0
10672,0.09733741730451584,0.0,10.0,0.0,73.0,73.0,73.0,2.0,73.0,2.0,1.0,6.0,73.0,10.0,7.0,-1.6493030786514282,-1.8537472486495972,5.0,1.8609213829040527,-1.9578229188919067,-66.44576071384071,0.0,0.0,10.0,0.0,74.0,74.0,74.0,3.0,74.0,1.0,2.0,1.0,74.0,11.0,0.0
10673,0.0,0.0,10.0,0.0,74.0,74.0,74.0,3.0,74.0,1.0,2.0,1.0,74.0,11.0,6.0,-1.6659454107284546,-1.9834421873092651,5.0,1.2630113363265991,-1.9543014764785767,-54.51947837387414,0.0,0.0,10.0,0.0,75.0,75.0,75.0,4.0,75.0,1.0,1.0,2.0,75.0,12.0,0.0
10674,0.0,0.0,10.0,0.0,75.0,75.0,75.0,4.0,75.0,1.0,1.0,2.0,75.0,12.0,3.0,-1.4886168241500854,-1.9154551029205322,10.0,1.0797759294509888,-1.7970861196517944,-60.96598050776446,0.0,0.0,10.0,0.0,76.0,76.0,76.0,1.0,76.0,2.0,2.0,3.0,76.0,13.0,0.0
10675,0.0,0.0,10.0,0.0,76.0,76.0,76.0,1.0,76.0,2.0,2.0,3.0,76.0,13.0,6.0,-0.9998148083686829,-1.987641453742981,10.0,1.1675066947937012,-1.730344533920288,-52.073911929500895,0.0,0.0,10.0,0.0,77.0,77.0,77.0,2.0,77.0,3.0,1.0,4.0,77.0,14.0,0.0
10676,0.0,0.0,10.0,0.0,77.0,77.0,77.0,2.0,77.0,3.0,1.0,4.0,77.0,14.0,6.0,-1.460147500038147,-1.9843826293945312,5.0,0.9366207718849182,-1.9530333280563354,-56.51947837387414,0.0,0.0,10.0,0.0,78.0,78.0,78.0,3.0,78.0,1.0,1.0,5.0,78.0,15.0,0.0
10677,0.0,0.0,10.0,0.0,78.0,78.0,78.0,3.0,78.0,1.0,1.0,5.0,78.0,15.0,7.0,-1.7417542934417725,-1.9869738817214966,10.0,1.090015172958374,-1.8118561506271362,-65.80019426946747,0.0,0.0,10.0,0.0,79.0,79.0,79.0,4.0,79.0,2.0,2.0,1.0,79.0,16.0,0.0
10678,0.0,0.0,10.0,0.0,79.0,79.0,79.0,4.0,79.0,2.0,2.0,1.0,79.0,16.0,6.0,-1.6576863527297974,-1.9527066946029663,5.0,0.6939146518707275,-1.5351053476333618,-57.619478373874145,0.0,0.0,10.0,0.0,80.0,80.0,80.0,5.0,80.0,1.0,1.0,2.0,80.0,17.0,0.0
10679,0.0,0.0,10.0,0.0,80.0,80.0,80.0,5.0,80.0,1.0,1.0,2.0,80.0,17.0,6.0,-1.8469220399856567,-1.97771155834198,7.0,1.3281716108322144,-1.9244099855422974,-69.2689430027044,0.0,0.0,10.0,0.0,81.0,81.0,81.0,6.0,81.0,2.0,1.0,1.0,81.0,18.0,0.0
10680,0.0,0.0,10.0,0.0,81.0,81.0,81.0,6.0,81.0,2.0,1.0,1.0,81.0,18.0,6.0,-0.4899490177631378,-1.996826171875,10.0,1.4777003526687622,-1.902596116065979,-55.3739119295009,0.0,0.0,10.0,0.0,82.0,82.0,82.0,7.0,82.0,3.0,1.0,2.0,82.0,19.0,0.0
10681,0.0,0.0,10.0,0.0,82.0,82.0,82.0,7.0,82.0,3.0,1.0,2.0,82.0,19.0,7.0,-1.4366824626922607,-1.9957064390182495,7.0,1.8187811374664307,-1.9134747982025146,-83.59522534267097,0.0,0.0,10.0,0.0,83.0,83.0,83.0,8.0,83.0,4.0,2.0,1.0,83.0,20.0,0.0
10682,0.0,0.0,10.0,0.0,83.0,83.0,83.0,8.0,83.0,4.0,2.0,1.0,83.0,20.0,7.0,-1.5557961463928223,-1.978432297706604,10.0,1.7338730096817017,-1.4841420650482178,-69.70019426946747,0.0,0.0,10.0,0.0,84.0,84.0,84.0,9.0,84.0,5.0,3.0,1.0,84.0,21.0,0.0
10683,0.0,0.0,10.0,0.0,84.0,84.0,84.0,9.0,84.0,5.0,3.0,1.0,84.0,21.0,6.0,-1.7449895143508911,-1.9944484233856201,10.0,1.7760288715362549,-1.9704504013061523,-57.7739119295009,0.0,0.0,10.0,0.0,85.0,85.0,85.0,10.0,85.0,6.0,1.0,2.0,85.0,22.0,0.0
10684,0.0,0.0,10.0,0.0,85.0,85.0,85.0,10.0,85.0,6.0,1.0,2.0,85.0,22.0,6.0,-1.5464627742767334,-1.9989696741104126,5.0,1.871854543685913,-1.9332160949707031,-61.91947837387414,0.0,0.0,10.0,0.0,86.0,86.0,86.0,11.0,86.0,1.0,1.0,3.0,86.0,23.0,0.0
10685,0.0,0.0,10.0,0.0,86.0,86.0,86.0,11.0,86.0,1.0,1.0,3.0,86.0,23.0,6.0,-0.9059697985649109,-1.9975337982177734,10.0,1.8646454811096191,-1.7346973419189453,-58.97391192950089,0.0,0.0,10.0,0.0,87.0,87.0,87.0,12.0,87.0,2.0,1.0,4.0,87.0,24.0,0.0
10686,0.0,0.0,10.0,0.0,87.0,87.0,87.0,12.0,87.0,2.0,1.0,4.0,87.0,24.0,6.0,-0.6826779842376709,-1.9756003618240356,10.0,1.5945565700531006,-1.9790823459625244,-59.8739119295009,0.0,0.0,10.0,0.0,88.0,88.0,88.0,13.0,88.0,3.0,1.0,5.0,88.0,25.0,0.0
10687,0.0,0.0,10.0,0.0,88.0,88.0,88.0,13.0,88.0,3.0,1.0,5.0,88.0,25.0,6.0,0.14769867062568665,-1.9794782400131226,10.0,1.8907341957092285,-1.805713415145874,-60.63142939760307,0.14769867062568665,0.0,10.0,0.0,89.0,89.0,89.0,14.0,89.0,4.0,1.0,6.0,89.0,26.0,0.0
10688,0.14769867062568665,0.0,10.0,0.0,89.0,89.0,89.0,14.0,89.0,4.0,1.0,6.0,89.0,26.0,6.0,1.4604134559631348,-1.9830620288848877,10.0,1.8129665851593018,-0.5681416392326355,-60.48661085780829,1.6081121265888214,0.0,10.0,0.0,90.0,90.0,90.0,15.0,90.0,5.0,1.0,7.0,90.0,27.0,0.0
10689,1.6081121265888214,0.0,10.0,0.0,90.0,90.0,90.0,15.0,90.0,5.0,1.0,7.0,90.0,27.0,6.0,-1.5441170930862427,-1.960817575454712,10.0,1.7572332620620728,-1.899204969406128,-62.51134667436252,0.06399503350257874,0.0,10.0,0.0,91.0,91.0,91.0,16.0,91.0,6.0,1.0,8.0,91.0,28.0,0.0
10690,0.06399503350257874,0.0,10.0,0.0,91.0,91.0,91.0,16.0,91.0,6.0,1.0,8.0,91.0,28.0,6.0,0.621163010597229,-1.9741524457931519,5.0,1.5302977561950684,-1.9559134244918823,-66.11559534416725,0.6851580440998077,0.0,10.0,0.0,92.0,92.0,92.0,17.0,92.0,1.0,1.0,9.0,92.0,29.0,0.0
10691,0.6851580440998077,0.0,10.0,0.0,92.0,92.0,92.0,17.0,92.0,1.0,1.0,9.0,92.0,29.0,6.0,-1.2081868648529053,-1.9562846422195435,7.0,1.7927292585372925,-1.995952844619751,-77.66894300270441,0.0,0.0,10.0,0.0,93.0,93.0,93.0,18.0,93.0,2.0,1.0,1.0,93.0,30.0,0.0
10692,0.0,0.0,10.0,0.0,93.0,93.0,93.0,18.0,93.0,2.0,1.0,1.0,93.0,30.0,6.0,0.18996109068393707,-1.9781477451324463,7.0,1.4271091222763062,-1.7477556467056274,-78.28693496733342,0.18996109068393707,0.0,10.0,0.0,94.0,94.0,94.0,19.0,94.0,3.0,1.0,1.0,94.0,31.0,0.0
10693,0.18996109068393707,0.0,10.0,0.0,94.0,94.0,94.0,19.0,94.0,3.0,1.0,1.0,94.0,31.0,6.0,-0.7285193204879761,-1.92709219455719,10.0,1.5438189506530762,-1.876881718635559,-64.5739119295009,0.0,0.0,10.0,0.0,95.0,95.0,95.0,20.0,95.0,4.0,1.0,2.0,95.0,32.0,0.0
10694,0.0,0.0,10.0,0.0,95.0,95.0,95.0,20.0,95.0,4.0,1.0,2.0,95.0,32.0,3.0,0.31785809993743896,-1.9521911144256592,10.0,1.0065587759017944,-1.9791724681854248,-72.61664863356947,0.31785809993743896,0.0,10.0,0.0,96.0,96.0,96.0,1.0,96.0,5.0,2.0,3.0,96.0,33.0,0.0
10695,0.31785809993743896,0.0,10.0,0.0,96.0,96.0,96.0,1.0,96.0,5.0,2.0,3.0,96.0,33.0,6.0,0.8466920852661133,-1.962188959121704,10.0,1.1613034009933472,-1.9760546684265137,-63.43403616304914,1.1645501852035522,0.0,10.0,0.0,97.0,97.0,97.0,2.0,97.0,6.0,1.0,4.0,97.0,34.0,0.0
10696,1.1645501852035522,0.0,10.0,0.0,97.0,97.0,97.0,2.0,97.0,6.0,1.0,4.0,97.0,34.0,7.0,1.0641984939575195,-1.8943471908569336,10.0,1.3382353782653809,-1.977115511894226,-72.90854396344113,2.2287486791610718,0.0,10.0,0.0,98.0,98.0,98.0,3.0,98.0,7.0,2.0,1.0,98.0,35.0,0.0
10697,2.2287486791610718,0.0,10.0,0.0,98.0,98.0,98.0,3.0,98.0,7.0,2.0,1.0,98.0,35.0,7.0,1.477186679840088,-1.9181910753250122,5.0,1.978751301765442,-1.7817161083221436,-74.69306895431761,3.7059353590011597,0.0,10.0,0.0,99.0,99.0,99.0,4.0,99.0,1.0,3.0,1.0,99.0,36.0,0.0
10698,3.7059353590011597,0.0,10.0,0.0,99.0,99.0,99.0,4.0,99.0,1.0,3.0,1.0,99.0,36.0,6.0,0.19904763996601105,-1.7893316745758057,10.0,1.7075804471969604,-1.9084579944610596,-64.38101801076881,3.9049829989671707,0.0,10.0,0.0,100.0,100.0,100.0,5.0,100.0,2.0,1.0,2.0,100.0,37.0,0.0
10699,3.9049829989671707,0.0,10.0,0.0,100.0,100.0,100.0,5.0,100.0,2.0,1.0,2.0,100.0,37.0,7.0,0.85421222448349,-1.8616143465042114,5.0,1.2271819114685059,-1.9264012575149536,-74.2940157225988,4.759195223450661,0.0,10.0,0.0,100.0,100.0,100.0,6.0,100.0,1.0,2.0,1.0,100.0,38.0,1.0
10700,9.010699272155762,4.285771369934082,7.138219833374023,1.390864610671997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,-1.7733674049377441,-1.9850571155548096,10.0,-1.982928991317749,-1.9626022577285767,-2.0,7.237331867218018,2.3007142543792725,5.155290842056274,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0
10701,7.237331867218018,2.3007142543792725,5.155290842056274,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,-1.6213834285736084,-1.6165735721588135,10.0,-1.9647220373153687,-1.8718793392181396,-3.0,5.615948438644409,0.684140682220459,3.1905688047409058,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
10702,5.615948438644409,0.684140682220459,3.1905688047409058,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.18538418412208557,-0.6972022652626038,7.0,-1.1870083808898926,-0.476921021938324,-14.103584235158289,5.430564254522324,0.0,2.003560423851013,0.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0
10703,5.430564254522324,0.0,2.003560423851013,0.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,4.0,4.0,7.0,-1.2765411138534546,-1.6349210739135742,7.0,-1.063222050666809,-1.1806952953338623,-13.977609765356185,4.154023140668869,0.0,0.9403383731842041,0.0,5.0,5.0,5.0,2.0,5.0,5.0,5.0,1.0,5.0,5.0,0.0
10704,4.154023140668869,0.0,0.9403383731842041,0.0,5.0,5.0,5.0,2.0,5.0,5.0,5.0,1.0,5.0,5.0,6.0,-1.4191796779632568,-1.7160303592681885,5.0,-1.0357840061187744,-1.234661340713501,-25.17767028901832,2.734843462705612,0.0,0.0,0.0,6.0,6.0,6.0,3.0,6.0,1.0,1.0,2.0,6.0,6.0,0.0
10705,2.734843462705612,0.0,0.0,0.0,6.0,6.0,6.0,3.0,6.0,1.0,1.0,2.0,6.0,6.0,10.0,-1.6947901248931885,0.3076831102371216,6.0,0.6533253788948059,-0.3191746473312378,-12.16252037886815,1.0400533378124237,0.3076831102371216,0.6533253788948059,0.0,7.0,7.0,7.0,4.0,7.0,2.0,1.0,3.0,7.0,7.0,0.0
10706,1.0400533378124237,0.3076831102371216,0.6533253788948059,0.0,7.0,7.0,7.0,4.0,7.0,2.0,1.0,3.0,7.0,7.0,7.0,1.360680341720581,-1.9284312725067139,9.0,-1.0805151462554932,-0.46719077229499817,-20.016976499020007,2.4007336795330048,0.0,0.0,0.0,8.0,8.0,8.0,5.0,8.0,3.0,2.0,1.0,8.0,1.0,0.0
10707,2.4007336795330048,0.0,0.0,0.0,8.0,8.0,8.0,5.0,8.0,3.0,2.0,1.0,8.0,1.0,4.0,-1.5382812023162842,-1.234126091003418,5.0,0.7346041202545166,-0.5440314412117004,-20.12151405997829,0.8624524772167206,0.0,0.7346041202545166,0.0,9.0,9.0,9.0,6.0,1.0,1.0,3.0,2.0,9.0,2.0,0.0
10708,0.8624524772167206,0.0,0.7346041202545166,0.0,9.0,9.0,9.0,6.0,1.0,1.0,3.0,2.0,9.0,2.0,6.0,-1.1368792057037354,1.1529771089553833,6.0,1.010028600692749,1.3707349300384521,-15.212457870254031,0.0,1.1529771089553833,1.7446327209472656,1.3707349300384521,10.0,10.0,10.0,7.0,2.0,2.0,1.0,3.0,10.0,3.0,0.0
10709,0.0,1.1529771089553833,1.7446327209472656,1.3707349300384521,10.0,10.0,10.0,7.0,2.0,2.0,1.0,3.0,10.0,3.0,6.0,0.5412998199462891,0.36625152826309204,10.0,1.3839402198791504,-1.5421020984649658,-11.006419951676955,0.5412998199462891,1.5192286372184753,3.128572940826416,0.0,11.0,11.0,11.0,8.0,3.0,3.0,1.0,4.0,11.0,4.0,0.0
10710,0.5412998199462891,1.5192286372184753,3.128572940826416,0.0,11.0,11.0,11.0,8.0,3.0,3.0,1.0,4.0,11.0,4.0,3.0,1.4122681617736816,-0.9499871134757996,5.0,1.5460482835769653,0.8342775106430054,-23.438256553280652,1.9535679817199707,0.5692415237426758,4.674621224403381,0.8342775106430054,12.0,12.0,12.0,1.0,4.0,1.0,2.0,5.0,12.0,5.0,0.0
