,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10598,10.0,10.0,0.0,6.034581780433655,85.0,99.0,62.0,3.0,1.0,5.0,99.0,99.0,3.0,99.0,10.0,1.9999381303787231,1.9673534631729126,4.0,-1.817872405052185,-1.9450987577438354,-84.5539340813391,10.0,10.0,0.0,4.089483022689819,86.0,100.0,63.0,4.0,1.0,6.0,100.0,100.0,4.0,100.0,0.0
10599,10.0,10.0,0.0,4.089483022689819,86.0,100.0,63.0,4.0,1.0,6.0,100.0,100.0,4.0,100.0,10.0,1.9998202323913574,1.970282793045044,4.0,-1.7696242332458496,-1.9307767152786255,-85.07364466265682,10.0,10.0,0.0,2.158706307411194,87.0,100.0,64.0,5.0,1.0,7.0,100.0,100.0,5.0,100.0,1.0
10600,7.288149356842041,3.5238943099975586,4.791392803192139,8.140737533569336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,-1.9104431867599487,-1.1051287651062012,10.0,-1.8479841947555542,-1.99602472782135,-2.0,5.377706170082092,2.4187655448913574,2.9434086084365845,6.144712805747986,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0
10601,5.377706170082092,2.4187655448913574,2.9434086084365845,6.144712805747986,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.8214716911315918,-1.4845000505447388,10.0,-0.9533017873764038,-1.921225666999817,-17.20225606615811,3.5562344789505005,0.9342654943466187,1.9901068210601807,4.223487138748169,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
10602,3.5562344789505005,0.9342654943466187,1.9901068210601807,4.223487138748169,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,10.0,-1.461361289024353,-1.0018532276153564,10.0,0.025479964911937714,-1.7620267868041992,-4.475877332687378,2.0948731899261475,0.0,2.0155867859721184,2.4614603519439697,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0
10603,2.0948731899261475,0.0,2.0155867859721184,2.4614603519439697,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,-1.4013724327087402,1.7887316942214966,4.0,-0.579182505607605,-0.4007956087589264,-28.94472324556596,0.6935007572174072,1.7887316942214966,1.4364042803645134,2.0606647431850433,5.0,5.0,3.0,5.0,1.0,5.0,1.0,5.0,5.0,5.0,0.0
10604,0.6935007572174072,1.7887316942214966,1.4364042803645134,2.0606647431850433,5.0,5.0,3.0,5.0,1.0,5.0,1.0,5.0,5.0,5.0,10.0,0.6974700093269348,-0.31263232231140137,3.0,1.2400850057601929,0.7042068243026733,-5.0,1.390970766544342,1.4760993719100952,2.6764892861247063,2.7648715674877167,6.0,6.0,4.0,1.0,2.0,6.0,2.0,6.0,6.0,6.0,0.0
10605,1.390970766544342,1.4760993719100952,2.6764892861247063,2.7648715674877167,6.0,6.0,4.0,1.0,2.0,6.0,2.0,6.0,6.0,6.0,3.0,-0.12346547096967697,0.3767770826816559,4.0,1.2986469268798828,0.6511996984481812,-12.42686806212895,1.267505295574665,1.852876454591751,3.975136213004589,3.416071265935898,7.0,7.0,5.0,1.0,1.0,7.0,3.0,7.0,7.0,7.0,0.0
10606,1.267505295574665,1.852876454591751,3.975136213004589,3.416071265935898,7.0,7.0,5.0,1.0,1.0,7.0,3.0,7.0,7.0,7.0,10.0,-0.49294278025627136,-0.039649415761232376,4.0,-0.28892022371292114,-1.4146395921707153,-6.2,0.7745625153183937,1.8132270388305187,3.686215989291668,2.0014316737651825,8.0,8.0,6.0,2.0,1.0,8.0,4.0,8.0,8.0,8.0,0.0
10607,0.7745625153183937,1.8132270388305187,3.686215989291668,2.0014316737651825,8.0,8.0,6.0,2.0,1.0,8.0,4.0,8.0,8.0,8.0,3.0,-1.1979092359542847,0.6135148406028748,4.0,0.04655076190829277,-0.9013477563858032,-16.896811038555068,0.0,2.4267418794333935,3.7327667511999607,1.1000839173793793,9.0,9.0,7.0,1.0,1.0,9.0,5.0,9.0,9.0,9.0,0.0
10608,0.0,2.4267418794333935,3.7327667511999607,1.1000839173793793,9.0,9.0,7.0,1.0,1.0,9.0,5.0,9.0,9.0,9.0,10.0,0.8830531239509583,1.5228163003921509,4.0,-0.6249083876609802,-1.0828243494033813,-7.8,0.8830531239509583,3.9495581798255444,3.1078583635389805,0.017259567975997925,10.0,10.0,8.0,2.0,1.0,10.0,6.0,10.0,10.0,10.0,0.0
10609,0.8830531239509583,3.9495581798255444,3.1078583635389805,0.017259567975997925,10.0,10.0,8.0,2.0,1.0,10.0,6.0,10.0,10.0,10.0,2.0,0.7099986672401428,-0.5691861510276794,4.0,1.7602850198745728,0.9682598114013672,-19.735752685890944,1.593051791191101,3.380372028797865,4.868143383413553,0.9855193793773651,11.0,11.0,1.0,3.0,1.0,11.0,7.0,11.0,11.0,11.0,0.0
10610,1.593051791191101,3.380372028797865,4.868143383413553,0.9855193793773651,11.0,11.0,1.0,3.0,1.0,11.0,7.0,11.0,11.0,11.0,10.0,1.3206688165664673,1.671371340751648,4.0,-0.22353117167949677,-0.12193591147661209,-8.8,2.9137206077575684,5.051743369549513,4.6446122117340565,0.863583467900753,12.0,12.0,2.0,4.0,1.0,12.0,8.0,12.0,12.0,12.0,0.0
10611,2.9137206077575684,5.051743369549513,4.6446122117340565,0.863583467900753,12.0,12.0,2.0,4.0,1.0,12.0,8.0,12.0,12.0,12.0,10.0,0.7310798168182373,-0.32887697219848633,4.0,0.15074226260185242,-0.09871070832014084,-9.7,3.6448004245758057,4.7228663973510265,4.795354474335909,0.7648727595806122,13.0,13.0,3.0,5.0,1.0,13.0,9.0,13.0,13.0,13.0,0.0
10612,3.6448004245758057,4.7228663973510265,4.795354474335909,0.7648727595806122,13.0,13.0,3.0,5.0,1.0,13.0,9.0,13.0,13.0,13.0,10.0,1.39671790599823,-0.42712724208831787,4.0,-0.8723077178001404,1.3973034620285034,-10.6,5.041518330574036,4.295739155262709,3.9230467565357685,2.1621762216091156,14.0,14.0,4.0,6.0,1.0,14.0,10.0,14.0,14.0,14.0,0.0
10613,5.041518330574036,4.295739155262709,3.9230467565357685,2.1621762216091156,14.0,14.0,4.0,6.0,1.0,14.0,10.0,14.0,14.0,14.0,0.0,-0.06134587898850441,-0.8290322422981262,8.0,0.3930749297142029,0.8807839751243591,-12.824595896051488,4.980172451585531,3.4667069129645824,4.316121686249971,3.0429601967334747,1.0,15.0,5.0,7.0,2.0,15.0,11.0,15.0,1.0,15.0,0.0
10614,4.980172451585531,3.4667069129645824,4.316121686249971,3.0429601967334747,1.0,15.0,5.0,7.0,2.0,15.0,11.0,15.0,1.0,15.0,10.0,1.0697399377822876,1.9243091344833374,4.0,1.2337197065353394,-1.0525826215744019,-9.7,6.049912389367819,5.39101604744792,5.549841392785311,1.9903775751590729,2.0,16.0,6.0,8.0,1.0,16.0,12.0,16.0,2.0,16.0,0.0
10615,6.049912389367819,5.39101604744792,5.549841392785311,1.9903775751590729,2.0,16.0,6.0,8.0,1.0,16.0,12.0,16.0,2.0,16.0,10.0,1.0233728885650635,1.5308476686477661,4.0,-1.0588257312774658,-1.664677619934082,-10.5,7.073285277932882,6.921863716095686,4.491015661507845,0.32569995522499084,3.0,17.0,7.0,9.0,1.0,17.0,13.0,17.0,3.0,17.0,0.0
10616,7.073285277932882,6.921863716095686,4.491015661507845,0.32569995522499084,3.0,17.0,7.0,9.0,1.0,17.0,13.0,17.0,3.0,17.0,2.0,-0.9722470641136169,0.7817221879959106,4.0,1.2741329669952393,-0.19281503558158875,-11.212803125693362,6.101038213819265,7.703585904091597,5.765148628503084,0.1328849196434021,4.0,18.0,1.0,10.0,1.0,18.0,14.0,18.0,4.0,18.0,0.0
10617,6.101038213819265,7.703585904091597,5.765148628503084,0.1328849196434021,4.0,18.0,1.0,10.0,1.0,18.0,14.0,18.0,4.0,18.0,10.0,1.066329002380371,0.2876656651496887,4.0,0.9224947094917297,-1.5133671760559082,-11.6,7.1673672161996365,7.991251569241285,6.687643337994814,0.0,5.0,19.0,2.0,11.0,1.0,19.0,15.0,19.0,5.0,19.0,0.0
10618,7.1673672161996365,7.991251569241285,6.687643337994814,0.0,5.0,19.0,2.0,11.0,1.0,19.0,15.0,19.0,5.0,19.0,10.0,0.9279610514640808,1.7108519077301025,4.0,0.25328323245048523,-0.443573921918869,-12.5,8.095328267663717,9.702103476971388,6.940926570445299,0.0,6.0,20.0,3.0,12.0,1.0,20.0,16.0,20.0,6.0,20.0,0.0
10619,8.095328267663717,9.702103476971388,6.940926570445299,0.0,6.0,20.0,3.0,12.0,1.0,20.0,16.0,20.0,6.0,20.0,2.0,1.3646961450576782,-0.6937134265899658,4.0,-1.7738059759140015,-1.8800723552703857,-17.376566286697095,9.460024412721395,9.008390050381422,5.167120594531298,0.0,7.0,21.0,1.0,13.0,1.0,21.0,17.0,21.0,7.0,21.0,0.0
10620,9.460024412721395,9.008390050381422,5.167120594531298,0.0,7.0,21.0,1.0,13.0,1.0,21.0,17.0,21.0,7.0,21.0,10.0,0.7734352350234985,0.12162604182958603,4.0,1.467092752456665,-0.42044851183891296,-16.33459647744894,10.0,9.130016092211008,6.634213346987963,0.0,8.0,22.0,2.0,14.0,1.0,22.0,18.0,22.0,8.0,22.0,0.0
10621,10.0,9.130016092211008,6.634213346987963,0.0,8.0,22.0,2.0,14.0,1.0,22.0,18.0,22.0,8.0,22.0,2.0,1.0447956323623657,0.21647001802921295,4.0,0.8603416681289673,-0.4261195957660675,-30.962315413944243,10.0,9.346486110240221,7.49455501511693,0.0,9.0,23.0,1.0,15.0,1.0,23.0,19.0,23.0,9.0,23.0,0.0
10622,10.0,9.346486110240221,7.49455501511693,0.0,9.0,23.0,1.0,15.0,1.0,23.0,19.0,23.0,9.0,23.0,10.0,0.8658059239387512,1.0082249641418457,4.0,-0.35903191566467285,-1.0417231321334839,-24.956494237783268,10.0,10.0,7.135523099452257,0.0,10.0,24.0,2.0,16.0,1.0,24.0,20.0,24.0,10.0,24.0,0.0
10623,10.0,10.0,7.135523099452257,0.0,10.0,24.0,2.0,16.0,1.0,24.0,20.0,24.0,10.0,24.0,2.0,0.9214247465133667,-0.6893956065177917,4.0,-1.1577305793762207,0.5592935085296631,-31.276804190719247,10.0,9.310604393482208,5.9777925200760365,0.5592935085296631,11.0,25.0,1.0,17.0,1.0,25.0,21.0,25.0,11.0,25.0,0.0
10624,10.0,9.310604393482208,5.9777925200760365,0.5592935085296631,11.0,25.0,1.0,17.0,1.0,25.0,21.0,25.0,11.0,25.0,2.0,1.0281394720077515,1.085629940032959,4.0,1.6546303033828735,-0.5193999409675598,-35.01599545517258,10.0,10.0,7.63242282345891,0.03989356756210327,12.0,26.0,1.0,18.0,1.0,26.0,22.0,26.0,12.0,26.0,0.0
10625,10.0,10.0,7.63242282345891,0.03989356756210327,12.0,26.0,1.0,18.0,1.0,26.0,22.0,26.0,12.0,26.0,2.0,1.028462529182434,0.7943608164787292,4.0,0.17121033370494843,1.5179890394210815,-37.792669412859084,10.0,10.0,7.803633157163858,1.5578826069831848,13.0,27.0,1.0,19.0,1.0,27.0,23.0,27.0,13.0,27.0,0.0
10626,10.0,10.0,7.803633157163858,1.5578826069831848,13.0,27.0,1.0,19.0,1.0,27.0,23.0,27.0,13.0,27.0,2.0,0.8669294118881226,1.0788395404815674,4.0,-0.09310288727283478,0.38125985860824585,-39.43751936163084,10.0,10.0,7.710530269891024,1.9391424655914307,14.0,28.0,1.0,20.0,1.0,28.0,24.0,28.0,14.0,28.0,0.0
10627,10.0,10.0,7.710530269891024,1.9391424655914307,14.0,28.0,1.0,20.0,1.0,28.0,24.0,28.0,14.0,28.0,10.0,0.48814868927001953,1.2951421737670898,4.0,-0.23250994086265564,-0.32361626625061035,-33.440817870003855,10.0,10.0,7.478020329028368,1.6155261993408203,15.0,29.0,2.0,21.0,1.0,29.0,25.0,29.0,15.0,29.0,0.0
10628,10.0,10.0,7.478020329028368,1.6155261993408203,15.0,29.0,2.0,21.0,1.0,29.0,25.0,29.0,15.0,29.0,10.0,0.6740665435791016,1.8032798767089844,4.0,-0.5496155023574829,0.21683667600154877,-39.75145194242826,10.0,10.0,6.928404826670885,1.832362875342369,16.0,30.0,3.0,22.0,1.0,30.0,26.0,30.0,16.0,30.0,0.0
10629,10.0,10.0,6.928404826670885,1.832362875342369,16.0,30.0,3.0,22.0,1.0,30.0,26.0,30.0,16.0,30.0,2.0,1.0602307319641113,1.5623637437820435,4.0,1.6290534734725952,1.6142696142196655,-46.87889209085442,10.0,10.0,8.55745830014348,3.4466324895620346,17.0,31.0,1.0,23.0,1.0,31.0,27.0,31.0,17.0,31.0,0.0
10630,10.0,10.0,8.55745830014348,3.4466324895620346,17.0,31.0,1.0,23.0,1.0,31.0,27.0,31.0,17.0,31.0,10.0,1.7313698530197144,1.2149038314819336,4.0,0.18086034059524536,-0.6765002608299255,-43.15096425152998,10.0,10.0,8.738318640738726,2.770132228732109,18.0,32.0,2.0,24.0,1.0,32.0,28.0,32.0,18.0,32.0,0.0
10631,10.0,10.0,8.738318640738726,2.770132228732109,18.0,32.0,2.0,24.0,1.0,32.0,28.0,32.0,18.0,32.0,10.0,1.4905083179473877,1.693278193473816,4.0,0.9047321081161499,0.48382458090782166,-45.458382225603636,10.0,10.0,9.643050748854876,3.2539568096399307,19.0,33.0,3.0,25.0,1.0,33.0,29.0,33.0,19.0,33.0,0.0
10632,10.0,10.0,9.643050748854876,3.2539568096399307,19.0,33.0,3.0,25.0,1.0,33.0,29.0,33.0,19.0,33.0,10.0,1.9264180660247803,1.9481199979782104,4.0,-0.26151150465011597,-0.9502405524253845,-51.197551152665596,10.0,10.0,9.38153924420476,2.303716257214546,20.0,34.0,4.0,26.0,1.0,34.0,30.0,34.0,20.0,34.0,0.0
10633,10.0,10.0,9.38153924420476,2.303716257214546,20.0,34.0,4.0,26.0,1.0,34.0,30.0,34.0,20.0,34.0,2.0,1.7998825311660767,1.475791335105896,4.0,-0.41015976667404175,0.41026759147644043,-54.47310351692399,10.0,10.0,8.971379477530718,2.7139838486909866,21.0,35.0,1.0,27.0,1.0,35.0,31.0,35.0,21.0,35.0,0.0
10634,10.0,10.0,8.971379477530718,2.7139838486909866,21.0,35.0,1.0,27.0,1.0,35.0,31.0,35.0,21.0,35.0,10.0,1.2240313291549683,1.8860225677490234,4.0,1.6090152263641357,0.7021550536155701,-47.68406951779748,10.0,10.0,10.0,3.4161389023065567,22.0,36.0,2.0,28.0,1.0,36.0,32.0,36.0,22.0,36.0,0.0
10635,10.0,10.0,10.0,3.4161389023065567,22.0,36.0,2.0,28.0,1.0,36.0,32.0,36.0,22.0,36.0,10.0,1.8995226621627808,1.7198463678359985,4.0,1.0797592401504517,0.03937435895204544,-51.724320231039606,10.0,10.0,10.0,3.455513261258602,23.0,37.0,3.0,29.0,1.0,37.0,33.0,37.0,23.0,37.0,0.0
10636,10.0,10.0,10.0,3.455513261258602,23.0,37.0,3.0,29.0,1.0,37.0,33.0,37.0,23.0,37.0,10.0,1.5485990047454834,1.974859356880188,4.0,-0.25205913186073303,0.4150606095790863,-52.0962713504535,10.0,10.0,9.747940868139267,3.8705738708376884,24.0,38.0,4.0,30.0,1.0,38.0,34.0,38.0,24.0,38.0,0.0
10637,10.0,10.0,9.747940868139267,3.8705738708376884,24.0,38.0,4.0,30.0,1.0,38.0,34.0,38.0,24.0,38.0,10.0,1.7115384340286255,1.8972399234771729,4.0,1.020678162574768,-0.5990309119224548,-53.451679276307516,10.0,10.0,10.0,3.2715429589152336,25.0,39.0,5.0,31.0,1.0,39.0,35.0,39.0,25.0,39.0,0.0
10638,10.0,10.0,10.0,3.2715429589152336,25.0,39.0,5.0,31.0,1.0,39.0,35.0,39.0,25.0,39.0,3.0,1.930204153060913,1.7219146490097046,4.0,1.8182095289230347,0.7190746068954468,-80.78384518243313,10.0,10.0,10.0,3.9906175658106804,26.0,40.0,6.0,1.0,1.0,40.0,36.0,40.0,26.0,40.0,0.0
10639,10.0,10.0,10.0,3.9906175658106804,26.0,40.0,6.0,1.0,1.0,40.0,36.0,40.0,26.0,40.0,10.0,1.9966819286346436,1.8841111660003662,4.0,-1.8867889642715454,-0.969226598739624,-54.05289349045638,10.0,10.0,8.113211035728455,3.0213909670710564,27.0,41.0,7.0,2.0,1.0,41.0,37.0,41.0,27.0,41.0,0.0
10640,10.0,10.0,8.113211035728455,3.0213909670710564,27.0,41.0,7.0,2.0,1.0,41.0,37.0,41.0,27.0,41.0,10.0,1.9133753776550293,1.8340106010437012,4.0,1.8570295572280884,0.7968965172767639,-54.003962384061,10.0,10.0,9.970240592956543,3.8182874843478203,28.0,42.0,8.0,3.0,1.0,42.0,38.0,42.0,28.0,42.0,0.0
10641,10.0,10.0,9.970240592956543,3.8182874843478203,28.0,42.0,8.0,3.0,1.0,42.0,38.0,42.0,28.0,42.0,5.0,1.995600938796997,1.922278642654419,4.0,1.809812307357788,1.1086171865463257,-60.66594327444754,10.0,10.0,10.0,4.926904670894146,29.0,43.0,9.0,4.0,1.0,1.0,39.0,43.0,29.0,43.0,0.0
10642,10.0,10.0,10.0,4.926904670894146,29.0,43.0,9.0,4.0,1.0,1.0,39.0,43.0,29.0,43.0,10.0,1.9889426231384277,1.8853356838226318,4.0,-1.9121811389923096,-1.6279442310333252,-52.50507872426518,10.0,10.0,8.08781886100769,3.2989604398608208,30.0,44.0,10.0,5.0,1.0,2.0,40.0,44.0,30.0,44.0,0.0
10643,10.0,10.0,8.08781886100769,3.2989604398608208,30.0,44.0,10.0,5.0,1.0,2.0,40.0,44.0,30.0,44.0,10.0,1.9981542825698853,1.9673633575439453,4.0,-1.7761160135269165,-0.7248491048812866,-54.04128940965261,10.0,10.0,6.311702847480774,2.574111334979534,31.0,45.0,11.0,6.0,1.0,3.0,41.0,45.0,31.0,45.0,0.0
10644,10.0,10.0,6.311702847480774,2.574111334979534,31.0,45.0,11.0,6.0,1.0,3.0,41.0,45.0,31.0,45.0,10.0,1.9941751956939697,1.5316128730773926,4.0,-1.5418206453323364,0.08025651425123215,-52.044726493039185,10.0,10.0,4.7698822021484375,2.6543678492307663,32.0,46.0,12.0,7.0,1.0,4.0,42.0,46.0,32.0,46.0,0.0
10645,10.0,10.0,4.7698822021484375,2.6543678492307663,32.0,46.0,12.0,7.0,1.0,4.0,42.0,46.0,32.0,46.0,10.0,1.9802767038345337,1.7745693922042847,4.0,-1.517454981803894,0.7621080279350281,-54.3905854608319,10.0,10.0,3.2524272203445435,3.4164758771657944,33.0,47.0,13.0,8.0,1.0,5.0,43.0,47.0,33.0,47.0,0.0
10646,10.0,10.0,3.2524272203445435,3.4164758771657944,33.0,47.0,13.0,8.0,1.0,5.0,43.0,47.0,33.0,47.0,5.0,1.8725605010986328,1.761183500289917,4.0,-0.11481450498104095,1.5970245599746704,-62.66401697910125,10.0,10.0,3.1376127153635025,5.013500437140465,34.0,48.0,14.0,9.0,1.0,1.0,44.0,48.0,34.0,48.0,0.0
10647,10.0,10.0,3.1376127153635025,5.013500437140465,34.0,48.0,14.0,9.0,1.0,1.0,44.0,48.0,34.0,48.0,10.0,1.9856959581375122,1.7739322185516357,4.0,-1.1938542127609253,1.829380989074707,-55.72672333235763,10.0,10.0,1.9437585026025772,6.842881426215172,35.0,49.0,15.0,10.0,1.0,2.0,45.0,49.0,35.0,49.0,0.0
10648,10.0,10.0,1.9437585026025772,6.842881426215172,35.0,49.0,15.0,10.0,1.0,2.0,45.0,49.0,35.0,49.0,10.0,1.964476227760315,1.6861467361450195,4.0,-1.2264807224273682,0.38259801268577576,-55.888718904665595,10.0,10.0,0.717277780175209,7.225479438900948,36.0,50.0,16.0,11.0,1.0,3.0,46.0,50.0,36.0,50.0,0.0
10649,10.0,10.0,0.717277780175209,7.225479438900948,36.0,50.0,16.0,11.0,1.0,3.0,46.0,50.0,36.0,50.0,10.0,1.979984164237976,1.8939248323440552,4.0,-0.33587712049484253,1.3713487386703491,-58.29943167513263,10.0,10.0,0.3814006596803665,8.596828177571297,37.0,51.0,17.0,12.0,1.0,4.0,47.0,51.0,37.0,51.0,0.0
10650,10.0,10.0,0.3814006596803665,8.596828177571297,37.0,51.0,17.0,12.0,1.0,4.0,47.0,51.0,37.0,51.0,10.0,1.984095573425293,1.4369136095046997,4.0,-0.11986139416694641,-1.0704333782196045,-56.29766512479438,10.0,10.0,0.2615392655134201,7.526394799351692,38.0,52.0,18.0,13.0,1.0,5.0,48.0,52.0,38.0,52.0,0.0
10651,10.0,10.0,0.2615392655134201,7.526394799351692,38.0,52.0,18.0,13.0,1.0,5.0,48.0,52.0,38.0,52.0,10.0,1.95181405544281,1.7562103271484375,4.0,0.2868528962135315,-0.039317190647125244,-58.95614750912047,10.0,10.0,0.5483921617269516,7.487077608704567,39.0,53.0,19.0,14.0,1.0,6.0,49.0,53.0,39.0,53.0,0.0
10652,10.0,10.0,0.5483921617269516,7.487077608704567,39.0,53.0,19.0,14.0,1.0,6.0,49.0,53.0,39.0,53.0,10.0,1.502819538116455,1.7335561513900757,4.0,0.8557429909706116,0.6262762546539307,-56.54271887585891,10.0,10.0,1.4041351526975632,8.113353863358498,40.0,54.0,20.0,15.0,1.0,7.0,50.0,54.0,40.0,54.0,0.0
10653,10.0,10.0,1.4041351526975632,8.113353863358498,40.0,54.0,20.0,15.0,1.0,7.0,50.0,54.0,40.0,54.0,10.0,1.942467212677002,1.8461486101150513,4.0,1.224698781967163,0.11905264109373093,-61.29821554311947,10.0,10.0,2.6288339346647263,8.232406504452229,41.0,55.0,21.0,16.0,1.0,8.0,51.0,55.0,41.0,55.0,0.0
10654,10.0,10.0,2.6288339346647263,8.232406504452229,41.0,55.0,21.0,16.0,1.0,8.0,51.0,55.0,41.0,55.0,10.0,1.988305926322937,1.885780692100525,4.0,0.4529215395450592,1.198056697845459,-62.803520349309224,10.0,10.0,3.0817554742097855,9.430463202297688,42.0,56.0,22.0,17.0,1.0,9.0,52.0,56.0,42.0,56.0,0.0
10655,10.0,10.0,3.0817554742097855,9.430463202297688,42.0,56.0,22.0,17.0,1.0,9.0,52.0,56.0,42.0,56.0,10.0,1.6542388200759888,1.7984915971755981,4.0,0.37685397267341614,1.5770812034606934,-60.73578952879901,10.0,10.0,3.4586094468832016,10.0,43.0,57.0,23.0,18.0,1.0,10.0,53.0,57.0,43.0,57.0,0.0
10656,10.0,10.0,3.4586094468832016,10.0,43.0,57.0,23.0,18.0,1.0,10.0,53.0,57.0,43.0,57.0,10.0,1.9447654485702515,1.851686716079712,4.0,1.581023097038269,0.9564743638038635,-64.05303771355993,10.0,10.0,5.039632543921471,10.0,44.0,58.0,24.0,19.0,1.0,11.0,54.0,58.0,44.0,58.0,0.0
10657,10.0,10.0,5.039632543921471,10.0,44.0,58.0,24.0,19.0,1.0,11.0,54.0,58.0,44.0,58.0,10.0,1.9883270263671875,1.9789625406265259,4.0,-0.14127400517463684,1.501737117767334,-66.1530517074082,10.0,10.0,4.898358538746834,10.0,45.0,59.0,25.0,20.0,1.0,12.0,55.0,59.0,45.0,59.0,0.0
10658,10.0,10.0,4.898358538746834,10.0,45.0,59.0,25.0,20.0,1.0,12.0,55.0,59.0,45.0,59.0,10.0,1.8668689727783203,1.9669859409332275,4.0,1.9136122465133667,1.1265535354614258,-66.11868996347603,10.0,10.0,6.8119707852602005,10.0,46.0,60.0,26.0,21.0,1.0,13.0,56.0,60.0,46.0,60.0,0.0
10659,10.0,10.0,6.8119707852602005,10.0,46.0,60.0,26.0,21.0,1.0,13.0,56.0,60.0,46.0,60.0,10.0,1.9956061840057373,1.94633948802948,4.0,-0.8014858961105347,1.1833646297454834,-67.77594203664657,10.0,10.0,6.010484889149666,10.0,47.0,61.0,27.0,22.0,1.0,14.0,57.0,61.0,47.0,61.0,0.0
10660,10.0,10.0,6.010484889149666,10.0,47.0,61.0,27.0,22.0,1.0,14.0,57.0,61.0,47.0,61.0,10.0,1.9941093921661377,1.9871513843536377,4.0,-0.4358947277069092,0.9720215201377869,-68.95180792109768,10.0,10.0,5.574590161442757,10.0,48.0,62.0,28.0,23.0,1.0,15.0,58.0,62.0,48.0,62.0,0.0
10661,10.0,10.0,5.574590161442757,10.0,48.0,62.0,28.0,23.0,1.0,15.0,58.0,62.0,48.0,62.0,10.0,1.9689120054244995,1.9813635349273682,4.0,-0.01433812826871872,1.733119010925293,-69.6328049838261,10.0,10.0,5.560252033174038,10.0,49.0,63.0,29.0,24.0,1.0,16.0,59.0,63.0,49.0,63.0,0.0
10662,10.0,10.0,5.560252033174038,10.0,49.0,63.0,29.0,24.0,1.0,16.0,59.0,63.0,49.0,63.0,10.0,1.973030686378479,1.9876257181167603,4.0,-1.5981793403625488,0.7314770817756653,-70.60626016573848,10.0,10.0,3.962072692811489,10.0,50.0,64.0,30.0,25.0,1.0,17.0,60.0,64.0,50.0,64.0,0.0
10663,10.0,10.0,3.962072692811489,10.0,50.0,64.0,30.0,25.0,1.0,17.0,60.0,64.0,50.0,64.0,5.0,1.9712774753570557,1.93874192237854,4.0,1.802662968635559,1.6504971981048584,-78.2064694680256,10.0,10.0,5.764735661447048,10.0,51.0,65.0,31.0,26.0,1.0,1.0,61.0,65.0,51.0,65.0,0.0
10664,10.0,10.0,5.764735661447048,10.0,51.0,65.0,31.0,26.0,1.0,1.0,61.0,65.0,51.0,65.0,10.0,1.9698859453201294,1.9895540475845337,4.0,0.7481651902198792,1.8586177825927734,-70.69781410365778,10.0,10.0,6.512900851666927,10.0,52.0,66.0,32.0,27.0,1.0,2.0,62.0,66.0,52.0,66.0,0.0
10665,10.0,10.0,6.512900851666927,10.0,52.0,66.0,32.0,27.0,1.0,2.0,62.0,66.0,52.0,66.0,10.0,1.9244171380996704,1.8578709363937378,4.0,0.9532282948493958,1.1981343030929565,-70.34895462949584,10.0,10.0,7.466129146516323,10.0,53.0,67.0,33.0,28.0,1.0,3.0,63.0,67.0,53.0,67.0,0.0
10666,10.0,10.0,7.466129146516323,10.0,53.0,67.0,33.0,28.0,1.0,3.0,63.0,67.0,53.0,67.0,10.0,1.922609806060791,1.9336426258087158,4.0,0.0831989049911499,1.6367124319076538,-71.7679340447815,10.0,10.0,7.549328051507473,10.0,54.0,68.0,34.0,29.0,1.0,4.0,64.0,68.0,54.0,68.0,0.0
10667,10.0,10.0,7.549328051507473,10.0,54.0,68.0,34.0,29.0,1.0,4.0,64.0,68.0,54.0,68.0,10.0,1.9657611846923828,1.9746588468551636,4.0,-1.6625114679336548,1.6229567527770996,-73.26304828389486,10.0,10.0,5.886816583573818,10.0,55.0,69.0,35.0,30.0,1.0,5.0,65.0,69.0,55.0,69.0,0.0
10668,10.0,10.0,5.886816583573818,10.0,55.0,69.0,35.0,30.0,1.0,5.0,65.0,69.0,55.0,69.0,10.0,1.977948546409607,1.9691523313522339,4.0,-1.370239496231079,0.9235153794288635,-74.2102872724625,10.0,10.0,4.516577087342739,10.0,56.0,70.0,36.0,31.0,1.0,6.0,66.0,70.0,56.0,70.0,0.0
10669,10.0,10.0,4.516577087342739,10.0,56.0,70.0,36.0,31.0,1.0,6.0,66.0,70.0,56.0,70.0,10.0,1.9877557754516602,1.9676395654678345,4.0,-1.724953293800354,1.8342961072921753,-75.1692303834694,10.0,10.0,2.791623793542385,10.0,57.0,71.0,37.0,32.0,1.0,7.0,67.0,71.0,57.0,71.0,0.0
