,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10070,10.0,0.0,0.0,0.3121093511581421,3.0,8.0,1.0,2.0,16.0,33.0,22.0,31.0,1.0,4.0,2.0,0.7731287479400635,-0.618796706199646,8.0,-0.8984329700469971,0.39067405462265015,-32.06606368753406,10.0,0.0,0.0,0.7027834057807922,4.0,9.0,1.0,3.0,17.0,34.0,23.0,32.0,1.0,5.0,0.0
10071,10.0,0.0,0.0,0.7027834057807922,4.0,9.0,1.0,3.0,17.0,34.0,23.0,32.0,1.0,5.0,2.0,-0.5205724835395813,-0.16978931427001953,8.0,-1.6377593278884888,-0.36226609349250793,-32.59071971360765,9.479427516460419,0.0,0.0,0.3405173122882843,5.0,10.0,1.0,4.0,18.0,35.0,24.0,33.0,1.0,6.0,0.0
10072,9.479427516460419,0.0,0.0,0.3405173122882843,5.0,10.0,1.0,4.0,18.0,35.0,24.0,33.0,1.0,6.0,2.0,1.5294861793518066,-0.4604302644729614,8.0,-0.951364278793335,-0.25221797823905945,-35.20107697805551,10.0,0.0,0.0,0.08829933404922485,6.0,11.0,1.0,5.0,19.0,36.0,25.0,34.0,1.0,7.0,0.0
10073,10.0,0.0,0.0,0.08829933404922485,6.0,11.0,1.0,5.0,19.0,36.0,25.0,34.0,1.0,7.0,2.0,-0.09423565864562988,-0.9581837058067322,9.0,-0.6198302507400513,-0.3246067762374878,-28.84097458238825,9.90576434135437,0.0,0.0,0.0,7.0,12.0,1.0,6.0,20.0,37.0,26.0,35.0,2.0,1.0,0.0
10074,9.90576434135437,0.0,0.0,0.0,7.0,12.0,1.0,6.0,20.0,37.0,26.0,35.0,2.0,1.0,2.0,0.44379550218582153,-1.3501522541046143,8.0,-1.0251257419586182,-0.36424702405929565,-38.31417198056854,10.0,0.0,0.0,0.0,8.0,13.0,1.0,7.0,21.0,38.0,27.0,36.0,1.0,2.0,0.0
10075,10.0,0.0,0.0,0.0,8.0,13.0,1.0,7.0,21.0,38.0,27.0,36.0,1.0,2.0,2.0,0.8728289008140564,0.12980172038078308,9.0,1.7138440608978271,-0.4607548713684082,-28.27566294195713,10.0,0.12980172038078308,1.7138440608978271,0.0,9.0,14.0,1.0,8.0,22.0,39.0,28.0,37.0,2.0,1.0,0.0
10076,10.0,0.12980172038078308,1.7138440608978271,0.0,9.0,14.0,1.0,8.0,22.0,39.0,28.0,37.0,2.0,1.0,2.0,1.196898102760315,0.2559331953525543,8.0,-1.6938470602035522,-0.8627027869224548,-37.179896250569804,10.0,0.3857349157333374,0.019997000694274902,0.0,10.0,15.0,1.0,9.0,23.0,40.0,29.0,38.0,1.0,2.0,0.0
10077,10.0,0.3857349157333374,0.019997000694274902,0.0,10.0,15.0,1.0,9.0,23.0,40.0,29.0,38.0,1.0,2.0,2.0,0.06437114626169205,-0.1840641349554062,0.0,-1.5270391702651978,-0.8214612603187561,-31.161865917123173,10.0,0.2016707807779312,0.0,0.0,1.0,16.0,1.0,10.0,24.0,41.0,30.0,39.0,2.0,3.0,0.0
10078,10.0,0.2016707807779312,0.0,0.0,1.0,16.0,1.0,10.0,24.0,41.0,30.0,39.0,2.0,3.0,2.0,-0.8220909237861633,-0.6536530256271362,9.0,-0.6351072192192078,-1.2960379123687744,-32.466485677692624,9.177909076213837,0.0,0.0,0.0,2.0,17.0,1.0,11.0,25.0,42.0,31.0,40.0,3.0,1.0,0.0
10079,9.177909076213837,0.0,0.0,0.0,2.0,17.0,1.0,11.0,25.0,42.0,31.0,40.0,3.0,1.0,2.0,-0.6234416961669922,-0.8409748077392578,9.0,-0.8053979277610779,-1.0587183237075806,-34.417586122173645,8.554467380046844,0.0,0.0,0.0,3.0,18.0,1.0,12.0,26.0,43.0,32.0,41.0,4.0,1.0,0.0
10080,8.554467380046844,0.0,0.0,0.0,3.0,18.0,1.0,12.0,26.0,43.0,32.0,41.0,4.0,1.0,2.0,1.6493715047836304,-1.264304518699646,8.0,0.2879090905189514,-1.5189779996871948,-42.92721634090999,10.0,0.0,0.2879090905189514,0.0,4.0,19.0,1.0,13.0,27.0,44.0,33.0,42.0,1.0,2.0,0.0
10081,10.0,0.0,0.2879090905189514,0.0,4.0,19.0,1.0,13.0,27.0,44.0,33.0,42.0,1.0,2.0,2.0,1.6282615661621094,-0.44844773411750793,9.0,0.09314323961734772,-0.9546608328819275,-38.4650871180004,10.0,0.0,0.38105233013629913,0.0,5.0,20.0,1.0,14.0,28.0,45.0,34.0,43.0,2.0,1.0,0.0
10082,10.0,0.0,0.38105233013629913,0.0,5.0,20.0,1.0,14.0,28.0,45.0,34.0,43.0,2.0,1.0,2.0,1.552266001701355,-0.8278560638427734,9.0,-0.7125319838523865,-0.6085105538368225,-38.444571806998994,10.0,0.0,0.0,0.0,6.0,21.0,1.0,15.0,29.0,46.0,35.0,44.0,3.0,1.0,0.0
10083,10.0,0.0,0.0,0.0,6.0,21.0,1.0,15.0,29.0,46.0,35.0,44.0,3.0,1.0,2.0,1.4304348230361938,-0.9603087902069092,0.0,-0.1807023584842682,-0.09515971690416336,-35.80931642093455,10.0,0.0,0.0,0.0,1.0,22.0,1.0,16.0,30.0,47.0,36.0,45.0,4.0,2.0,0.0
10084,10.0,0.0,0.0,0.0,1.0,22.0,1.0,16.0,30.0,47.0,36.0,45.0,4.0,2.0,2.0,1.6851438283920288,-0.29199838638305664,9.0,0.044005680829286575,-0.40922144055366516,-37.76423097917128,10.0,0.0,0.044005680829286575,0.0,2.0,23.0,1.0,17.0,31.0,48.0,37.0,46.0,5.0,1.0,0.0
10085,10.0,0.0,0.044005680829286575,0.0,2.0,23.0,1.0,17.0,31.0,48.0,37.0,46.0,5.0,1.0,2.0,0.5163081288337708,-1.2959977388381958,9.0,0.7765275835990906,-0.4494701623916626,-36.940608311934156,10.0,0.0,0.8205332644283772,0.0,3.0,24.0,1.0,18.0,32.0,49.0,38.0,47.0,6.0,1.0,0.0
10086,10.0,0.0,0.8205332644283772,0.0,3.0,24.0,1.0,18.0,32.0,49.0,38.0,47.0,6.0,1.0,2.0,1.5435038805007935,-1.585565209388733,9.0,-0.17106860876083374,-0.49785128235816956,-42.11795799413493,10.0,0.0,0.6494646556675434,0.0,4.0,25.0,1.0,19.0,33.0,50.0,39.0,48.0,7.0,1.0,0.0
10087,10.0,0.0,0.6494646556675434,0.0,4.0,25.0,1.0,19.0,33.0,50.0,39.0,48.0,7.0,1.0,2.0,1.425373911857605,-1.285678744316101,9.0,-0.011456363834440708,-1.0165330171585083,-44.048468520617185,10.0,0.0,0.6380082918331027,0.0,5.0,26.0,1.0,20.0,34.0,51.0,40.0,49.0,8.0,1.0,0.0
10088,10.0,0.0,0.6380082918331027,0.0,5.0,26.0,1.0,20.0,34.0,51.0,40.0,49.0,8.0,1.0,2.0,1.31380295753479,-1.5244983434677124,8.0,-0.4817195236682892,-0.8495311141014099,-48.316420880444305,10.0,0.0,0.15628876816481352,0.0,6.0,27.0,1.0,21.0,35.0,52.0,41.0,50.0,1.0,2.0,0.0
10089,10.0,0.0,0.15628876816481352,0.0,6.0,27.0,1.0,21.0,35.0,52.0,41.0,50.0,1.0,2.0,2.0,1.1953964233398438,-0.6165032982826233,9.0,0.9791681170463562,-0.6133585572242737,-39.83551554577505,10.0,0.0,1.1354568852111697,0.0,7.0,28.0,1.0,22.0,36.0,53.0,42.0,51.0,2.0,1.0,0.0
10090,10.0,0.0,1.1354568852111697,0.0,7.0,28.0,1.0,22.0,36.0,53.0,42.0,51.0,2.0,1.0,2.0,1.224793791770935,-1.1194976568222046,0.0,0.600935161113739,-1.0693107843399048,-43.34322686908324,10.0,0.0,1.7363920463249087,0.0,1.0,29.0,1.0,23.0,37.0,54.0,43.0,52.0,3.0,2.0,0.0
10091,10.0,0.0,1.7363920463249087,0.0,1.0,29.0,1.0,23.0,37.0,54.0,43.0,52.0,3.0,2.0,2.0,1.1559499502182007,-1.5056899785995483,9.0,1.010861873626709,-1.4841437339782715,-47.71604147320806,10.0,0.0,2.7472539199516177,0.0,2.0,30.0,1.0,24.0,38.0,55.0,44.0,53.0,4.0,1.0,0.0
10092,10.0,0.0,2.7472539199516177,0.0,2.0,30.0,1.0,24.0,38.0,55.0,44.0,53.0,4.0,1.0,2.0,1.8858568668365479,-1.3684688806533813,0.0,0.3050989508628845,-1.3061933517456055,-49.157711572003294,10.0,0.0,3.0523528708145022,0.0,1.0,31.0,1.0,25.0,39.0,56.0,45.0,54.0,5.0,2.0,0.0
10093,10.0,0.0,3.0523528708145022,0.0,1.0,31.0,1.0,25.0,39.0,56.0,45.0,54.0,5.0,2.0,2.0,0.994103193283081,-0.6323884725570679,0.0,0.3520190715789795,-1.7920362949371338,-46.640106348638184,10.0,0.0,3.4043719423934817,0.0,1.0,32.0,1.0,26.0,40.0,57.0,46.0,55.0,6.0,3.0,0.0
10094,10.0,0.0,3.4043719423934817,0.0,1.0,32.0,1.0,26.0,40.0,57.0,46.0,55.0,6.0,3.0,2.0,1.7195565700531006,-0.782466471195221,9.0,0.8527253866195679,-1.6765756607055664,-50.96759483532084,10.0,0.0,4.25709732901305,0.0,2.0,33.0,1.0,27.0,41.0,58.0,47.0,56.0,7.0,1.0,0.0
10095,10.0,0.0,4.25709732901305,0.0,2.0,33.0,1.0,27.0,41.0,58.0,47.0,56.0,7.0,1.0,2.0,1.6965703964233398,-0.8013073205947876,1.0,0.6297405958175659,-1.8554387092590332,-49.290940069785464,10.0,0.0,4.8868379248306155,0.0,3.0,1.0,1.0,28.0,42.0,59.0,48.0,57.0,8.0,2.0,0.0
10096,10.0,0.0,4.8868379248306155,0.0,3.0,1.0,1.0,28.0,42.0,59.0,48.0,57.0,8.0,2.0,2.0,1.7817732095718384,1.3722589015960693,0.0,-1.9422334432601929,-1.472399353981018,-45.504389554159104,10.0,1.3722589015960693,2.9446044815704226,0.0,1.0,2.0,1.0,29.0,43.0,60.0,49.0,58.0,9.0,3.0,0.0
10097,10.0,1.3722589015960693,2.9446044815704226,0.0,1.0,2.0,1.0,29.0,43.0,60.0,49.0,58.0,9.0,3.0,2.0,1.9803946018218994,0.6602506041526794,0.0,-1.0155712366104126,-1.1070834398269653,-45.01741740731232,10.0,2.032509505748749,1.92903324496001,0.0,1.0,3.0,1.0,30.0,44.0,61.0,50.0,59.0,10.0,4.0,0.0
10098,10.0,2.032509505748749,1.92903324496001,0.0,1.0,3.0,1.0,30.0,44.0,61.0,50.0,59.0,10.0,4.0,2.0,1.9355125427246094,-0.9048759341239929,0.0,-1.526697039604187,-1.2064933776855469,-47.2843018131321,10.0,1.1276335716247559,0.40233620535582304,0.0,1.0,4.0,1.0,31.0,45.0,62.0,51.0,60.0,11.0,5.0,0.0
10099,10.0,1.1276335716247559,0.40233620535582304,0.0,1.0,4.0,1.0,31.0,45.0,62.0,51.0,60.0,11.0,5.0,2.0,1.9895597696304321,0.2182479053735733,0.0,-1.520089030265808,-0.47879457473754883,-48.38156769550351,10.0,1.3458814769983292,0.0,0.0,1.0,5.0,1.0,32.0,46.0,63.0,52.0,61.0,12.0,6.0,1.0
10100,9.282279968261719,7.899477958679199,8.610114097595215,1.2950094938278198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,-1.816016435623169,-1.6486399173736572,4.0,-1.8670929670333862,-1.6304736137390137,-6.666322024684168,7.46626353263855,6.250838041305542,6.743021130561829,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0
10101,7.46626353263855,6.250838041305542,6.743021130561829,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,8.0,-1.8746925592422485,-1.199299693107605,4.0,-1.8679221868515015,-0.022736728191375732,-6.001091674830432,5.591570973396301,5.051538348197937,4.875098943710327,0.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,3.0,0.0
10102,5.591570973396301,5.051538348197937,4.875098943710327,0.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,3.0,8.0,-0.35641372203826904,-1.578432559967041,8.0,-0.30169573426246643,0.850149393081665,-8.482536594155679,5.235157251358032,3.473105788230896,4.573403209447861,0.850149393081665,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,0.0
10103,5.235157251358032,3.473105788230896,4.573403209447861,0.850149393081665,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,-0.7113416790962219,-1.3514584302902222,4.0,-1.7337359189987183,0.737687885761261,-8.36907108864768,4.52381557226181,2.121647357940674,2.8396672904491425,1.587837278842926,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,2.0,5.0,0.0
10104,4.52381557226181,2.121647357940674,2.8396672904491425,1.587837278842926,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,2.0,5.0,9.0,-0.5934088826179504,-0.8988112211227417,4.0,-1.3914133310317993,1.1800702810287476,-8.482793715890711,3.93040668964386,1.2228361368179321,1.4482539594173431,2.7679075598716736,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,3.0,1.0,0.0
10105,3.93040668964386,1.2228361368179321,1.4482539594173431,2.7679075598716736,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,3.0,1.0,8.0,-1.819728136062622,-1.5243513584136963,0.0,-1.8801742792129517,0.29639455676078796,-14.145337396556762,2.110678553581238,0.0,0.0,3.0643021166324615,1.0,7.0,7.0,7.0,2.0,7.0,7.0,7.0,1.0,2.0,0.0
10106,2.110678553581238,0.0,0.0,3.0643021166324615,1.0,7.0,7.0,7.0,2.0,7.0,7.0,7.0,1.0,2.0,1.0,-0.6538121104240417,-1.4042775630950928,5.0,-0.7501417994499207,-1.073171615600586,-24.493767772763416,1.456866443157196,0.0,0.0,1.9911305010318756,2.0,1.0,8.0,8.0,3.0,1.0,8.0,8.0,2.0,3.0,0.0
10107,1.456866443157196,0.0,0.0,1.9911305010318756,2.0,1.0,8.0,8.0,3.0,1.0,8.0,8.0,2.0,3.0,9.0,-1.435926914215088,-0.20760618150234222,0.0,-1.1818604469299316,-0.7922481894493103,-13.880655124972941,0.020939528942108154,0.0,0.0,1.1988823115825653,1.0,2.0,9.0,9.0,4.0,2.0,9.0,9.0,3.0,1.0,0.0
10108,0.020939528942108154,0.0,0.0,1.1988823115825653,1.0,2.0,9.0,9.0,4.0,2.0,9.0,9.0,3.0,1.0,5.0,1.34990394115448,0.25543761253356934,6.0,1.0108814239501953,-0.7076295614242554,-16.243626985513274,1.3708434700965881,0.25543761253356934,1.0108814239501953,0.49125275015830994,2.0,3.0,10.0,10.0,5.0,1.0,1.0,10.0,4.0,2.0,0.0
10109,1.3708434700965881,0.25543761253356934,1.0108814239501953,0.49125275015830994,2.0,3.0,10.0,10.0,5.0,1.0,1.0,10.0,4.0,2.0,9.0,-0.5490021109580994,-0.5999167561531067,2.0,-1.300798773765564,0.8756957054138184,-14.57628764194568,0.8218413591384888,0.0,0.0,1.3669484555721283,3.0,4.0,1.0,11.0,6.0,2.0,2.0,11.0,5.0,1.0,0.0
10110,0.8218413591384888,0.0,0.0,1.3669484555721283,3.0,4.0,1.0,11.0,6.0,2.0,2.0,11.0,5.0,1.0,9.0,-0.8129230737686157,-0.8953237533569336,0.0,0.36315441131591797,-1.0623970031738281,-11.659653116590166,0.008918285369873047,0.0,0.36315441131591797,0.30455145239830017,1.0,5.0,2.0,12.0,7.0,3.0,3.0,12.0,6.0,1.0,0.0
10111,0.008918285369873047,0.0,0.36315441131591797,0.30455145239830017,1.0,5.0,2.0,12.0,7.0,3.0,3.0,12.0,6.0,1.0,3.0,1.5044292211532593,-0.34654518961906433,3.0,0.1468420922756195,-0.6161431670188904,-15.03346577559159,1.5133475065231323,0.0,0.5099965035915375,0.0,2.0,6.0,3.0,1.0,8.0,4.0,4.0,13.0,7.0,2.0,0.0
10112,1.5133475065231323,0.0,0.5099965035915375,0.0,2.0,6.0,3.0,1.0,8.0,4.0,4.0,13.0,7.0,2.0,4.0,1.0049225091934204,-0.35583236813545227,8.0,0.004729858133941889,0.7731318473815918,-14.74336472690933,2.5182700157165527,0.0,0.5147263617254794,0.7731318473815918,3.0,7.0,4.0,2.0,1.0,5.0,5.0,14.0,1.0,3.0,0.0
10113,2.5182700157165527,0.0,0.5147263617254794,0.7731318473815918,3.0,7.0,4.0,2.0,1.0,5.0,5.0,14.0,1.0,3.0,0.0,-1.1343895196914673,-0.42519742250442505,6.0,-0.12266847491264343,-0.4168573319911957,-13.818876769829124,1.3838804960250854,0.0,0.39205788681283593,0.3562745153903961,1.0,8.0,5.0,3.0,2.0,6.0,1.0,15.0,2.0,4.0,0.0
10114,1.3838804960250854,0.0,0.39205788681283593,0.3562745153903961,1.0,8.0,5.0,3.0,2.0,6.0,1.0,15.0,2.0,4.0,7.0,1.032970905303955,-0.45570433139801025,8.0,-1.373708963394165,0.72132807970047,-17.148022085066142,2.4168514013290405,0.0,0.0,1.077602595090866,2.0,9.0,6.0,4.0,3.0,7.0,2.0,1.0,1.0,5.0,0.0
10115,2.4168514013290405,0.0,0.0,1.077602595090866,2.0,9.0,6.0,4.0,3.0,7.0,2.0,1.0,1.0,5.0,4.0,0.4584861397743225,-0.37214985489845276,9.0,-1.8868858814239502,-0.2550930976867676,-20.097048682052815,2.875337541103363,0.0,0.0,0.8225094974040985,3.0,10.0,7.0,5.0,1.0,8.0,3.0,2.0,2.0,1.0,0.0
10116,2.875337541103363,0.0,0.0,0.8225094974040985,3.0,10.0,7.0,5.0,1.0,8.0,3.0,2.0,2.0,1.0,8.0,0.9846404194831848,-0.06138768047094345,1.0,-0.0841611996293068,-0.7018932700157166,-13.479902581940149,3.859977960586548,0.0,0.0,0.12061622738838196,4.0,1.0,8.0,6.0,2.0,9.0,4.0,3.0,1.0,2.0,0.0
10117,3.859977960586548,0.0,0.0,0.12061622738838196,4.0,1.0,8.0,6.0,2.0,9.0,4.0,3.0,1.0,2.0,9.0,-0.8498992323875427,-0.9769737124443054,3.0,-1.2394814491271973,1.3195918798446655,-18.216555566655536,3.010078728199005,0.0,0.0,1.4402081072330475,5.0,2.0,9.0,1.0,3.0,10.0,5.0,4.0,2.0,1.0,0.0
10118,3.010078728199005,0.0,0.0,1.4402081072330475,5.0,2.0,9.0,1.0,3.0,10.0,5.0,4.0,2.0,1.0,4.0,-0.16451610624790192,-1.6746635437011719,0.0,-1.6607787609100342,-0.13756534457206726,-25.54917365491746,2.845562621951103,0.0,0.0,1.3026427626609802,1.0,3.0,10.0,2.0,1.0,11.0,6.0,5.0,3.0,2.0,0.0
10119,2.845562621951103,0.0,0.0,1.3026427626609802,1.0,3.0,10.0,2.0,1.0,11.0,6.0,5.0,3.0,2.0,9.0,0.015339490957558155,-0.8541254997253418,5.0,-1.2639659643173218,1.3535401821136475,-21.57817129628203,2.8609021129086614,0.0,0.0,2.6561829447746277,2.0,4.0,11.0,3.0,2.0,1.0,7.0,6.0,4.0,1.0,0.0
10120,2.8609021129086614,0.0,0.0,2.6561829447746277,2.0,4.0,11.0,3.0,2.0,1.0,7.0,6.0,4.0,1.0,2.0,-0.34641703963279724,-1.0071754455566406,8.0,-1.8164831399917603,0.2916117310523987,-25.747827874946154,2.514485073275864,0.0,0.0,2.9477946758270264,3.0,5.0,1.0,4.0,3.0,2.0,8.0,7.0,1.0,2.0,0.0
10121,2.514485073275864,0.0,0.0,2.9477946758270264,3.0,5.0,1.0,4.0,3.0,2.0,8.0,7.0,1.0,2.0,4.0,-1.0980572700500488,-0.8159186840057373,3.0,-0.46960800886154175,1.0555999279022217,-15.848957375635434,1.4164278032258153,0.0,0.0,4.003394603729248,4.0,6.0,2.0,1.0,1.0,3.0,9.0,8.0,2.0,3.0,0.0
10122,1.4164278032258153,0.0,0.0,4.003394603729248,4.0,6.0,2.0,1.0,1.0,3.0,9.0,8.0,2.0,3.0,2.0,-1.5143077373504639,-0.7360357046127319,6.0,0.5600457787513733,0.43657946586608887,-21.850557471616366,0.0,0.0,0.5600457787513733,4.439974069595337,5.0,7.0,1.0,2.0,2.0,4.0,1.0,9.0,3.0,4.0,0.0
10123,0.0,0.0,0.5600457787513733,4.439974069595337,5.0,7.0,1.0,2.0,2.0,4.0,1.0,9.0,3.0,4.0,2.0,-0.9461866617202759,-0.7048836946487427,8.0,-1.7237297296524048,-1.3692089319229126,-26.105127576420642,0.0,0.0,0.0,3.0707651376724243,6.0,8.0,1.0,3.0,3.0,5.0,2.0,10.0,1.0,5.0,0.0
10124,0.0,0.0,0.0,3.0707651376724243,6.0,8.0,1.0,3.0,3.0,5.0,2.0,10.0,1.0,5.0,9.0,0.1778031587600708,-0.7440822124481201,0.0,-1.0042681694030762,0.46119046211242676,-15.329663643250514,0.1778031587600708,0.0,0.0,3.531955599784851,1.0,9.0,2.0,4.0,4.0,6.0,3.0,11.0,2.0,1.0,0.0
10125,0.1778031587600708,0.0,0.0,3.531955599784851,1.0,9.0,2.0,4.0,4.0,6.0,3.0,11.0,2.0,1.0,9.0,-0.8319568634033203,-1.3862522840499878,8.0,-1.0637034177780151,-0.7379787564277649,-22.27598060141346,0.0,0.0,0.0,2.793976843357086,2.0,10.0,3.0,5.0,5.0,7.0,4.0,12.0,1.0,1.0,0.0
10126,0.0,0.0,0.0,2.793976843357086,2.0,10.0,3.0,5.0,5.0,7.0,4.0,12.0,1.0,1.0,9.0,1.721117377281189,-1.8203017711639404,0.0,-0.9316784143447876,-1.1083651781082153,-21.059586939387998,1.721117377281189,0.0,0.0,1.6856116652488708,1.0,11.0,4.0,6.0,6.0,8.0,5.0,13.0,2.0,1.0,0.0
10127,1.721117377281189,0.0,0.0,1.6856116652488708,1.0,11.0,4.0,6.0,6.0,8.0,5.0,13.0,2.0,1.0,3.0,-0.8465882539749146,-0.6091911196708679,5.0,0.16692814230918884,0.4075991213321686,-17.81298771031723,0.8745291233062744,0.0,0.16692814230918884,2.0932107865810394,2.0,12.0,5.0,1.0,7.0,1.0,6.0,14.0,3.0,2.0,0.0
10128,0.8745291233062744,0.0,0.16692814230918884,2.0932107865810394,2.0,12.0,5.0,1.0,7.0,1.0,6.0,14.0,3.0,2.0,7.0,-0.4409466087818146,1.7511972188949585,8.0,-1.4359691143035889,0.4338117837905884,-17.152662133586787,0.43358251452445984,1.7511972188949585,0.0,2.527022570371628,3.0,13.0,6.0,2.0,8.0,2.0,7.0,1.0,1.0,3.0,0.0
10129,0.43358251452445984,1.7511972188949585,0.0,2.527022570371628,3.0,13.0,6.0,2.0,8.0,2.0,7.0,1.0,1.0,3.0,2.0,1.7653446197509766,0.35663965344429016,9.0,-1.2203800678253174,-0.5972781777381897,-14.818565296125257,2.1989271342754364,2.1078368723392487,0.0,1.929744392633438,4.0,14.0,1.0,3.0,9.0,3.0,8.0,2.0,2.0,1.0,0.0
10130,2.1989271342754364,2.1078368723392487,0.0,1.929744392633438,4.0,14.0,1.0,3.0,9.0,3.0,8.0,2.0,2.0,1.0,2.0,0.0030993495602160692,-0.5878347754478455,1.0,-1.6247197389602661,-0.736244797706604,-20.167365686895366,2.2020264838356525,1.5200020968914032,0.0,1.193499594926834,5.0,1.0,1.0,4.0,10.0,4.0,9.0,3.0,3.0,2.0,0.0
10131,2.2020264838356525,1.5200020968914032,0.0,1.193499594926834,5.0,1.0,1.0,4.0,10.0,4.0,9.0,3.0,3.0,2.0,4.0,0.01351651269942522,-1.396431565284729,0.0,-0.020411498844623566,-1.196267008781433,-8.837007634403461,2.2155429965350777,0.1235705316066742,0.0,0.0,1.0,2.0,2.0,5.0,1.0,5.0,10.0,4.0,4.0,3.0,0.0
10132,2.2155429965350777,0.1235705316066742,0.0,0.0,1.0,2.0,2.0,5.0,1.0,5.0,10.0,4.0,4.0,3.0,2.0,1.228503704071045,-1.5433717966079712,6.0,-0.8041410446166992,1.0686033964157104,-26.290712215130878,3.4440467006061226,0.0,0.0,1.0686033964157104,2.0,3.0,1.0,6.0,2.0,6.0,1.0,5.0,5.0,4.0,0.0
10133,3.4440467006061226,0.0,0.0,1.0686033964157104,2.0,3.0,1.0,6.0,2.0,6.0,1.0,5.0,5.0,4.0,9.0,-0.5140783190727234,-0.1495080590248108,8.0,-0.3967554271221161,1.2746071815490723,-10.499062052040424,2.9299683815333992,0.0,0.0,2.3432105779647827,3.0,4.0,2.0,7.0,3.0,7.0,2.0,6.0,1.0,1.0,0.0
10134,2.9299683815333992,0.0,0.0,2.3432105779647827,3.0,4.0,2.0,7.0,3.0,7.0,2.0,6.0,1.0,1.0,9.0,-0.9386566281318665,1.2282887697219849,5.0,-1.548417091369629,-1.399692177772522,-18.835049929208846,1.9913117534015328,1.2282887697219849,0.0,0.9435184001922607,4.0,5.0,3.0,8.0,4.0,1.0,3.0,7.0,2.0,1.0,0.0
10135,1.9913117534015328,1.2282887697219849,0.0,0.9435184001922607,4.0,5.0,3.0,8.0,4.0,1.0,3.0,7.0,2.0,1.0,9.0,0.42327162623405457,-0.6525341868400574,0.0,-0.4869244694709778,-0.81984543800354,-8.189959038980756,2.4145833796355873,0.5757545828819275,0.0,0.1236729621887207,1.0,6.0,4.0,9.0,5.0,2.0,4.0,8.0,3.0,1.0,0.0
10136,2.4145833796355873,0.5757545828819275,0.0,0.1236729621887207,1.0,6.0,4.0,9.0,5.0,2.0,4.0,8.0,3.0,1.0,4.0,-0.6100285649299622,-1.7732467651367188,6.0,-1.7727755308151245,-0.46122437715530396,-31.088917011136882,1.8045548147056252,0.0,0.0,0.0,2.0,7.0,5.0,10.0,1.0,3.0,1.0,9.0,4.0,2.0,0.0
10137,1.8045548147056252,0.0,0.0,0.0,2.0,7.0,5.0,10.0,1.0,3.0,1.0,9.0,4.0,2.0,9.0,0.8577092885971069,0.4592750668525696,9.0,1.366929292678833,1.0529202222824097,-6.250635082813589,2.662264103302732,0.4592750668525696,1.366929292678833,1.0529202222824097,3.0,8.0,6.0,11.0,2.0,4.0,2.0,10.0,5.0,1.0,0.0
10138,2.662264103302732,0.4592750668525696,1.366929292678833,1.0529202222824097,3.0,8.0,6.0,11.0,2.0,4.0,2.0,10.0,5.0,1.0,2.0,0.12839239835739136,0.4815572500228882,5.0,-1.1196229457855225,-0.7771391272544861,-16.27459027211406,2.7906565016601235,0.9408323168754578,0.24730634689331055,0.2757810950279236,4.0,9.0,1.0,12.0,3.0,1.0,3.0,11.0,6.0,2.0,0.0
10139,2.7906565016601235,0.9408323168754578,0.24730634689331055,0.2757810950279236,4.0,9.0,1.0,12.0,3.0,1.0,3.0,11.0,6.0,2.0,3.0,-0.6309946775436401,-0.3152952194213867,1.0,-0.3868766725063324,1.0240249633789062,-11.640682774443338,2.1596618241164833,0.625537097454071,0.0,1.2998060584068298,5.0,1.0,2.0,1.0,4.0,2.0,4.0,12.0,7.0,3.0,0.0
10140,2.1596618241164833,0.625537097454071,0.0,1.2998060584068298,5.0,1.0,2.0,1.0,4.0,2.0,4.0,12.0,7.0,3.0,4.0,-1.5835803747177124,-0.8997789025306702,8.0,-0.6081537008285522,1.7211613655090332,-17.01466205028192,0.5760814493987709,0.0,0.0,3.020967423915863,6.0,2.0,3.0,2.0,1.0,3.0,5.0,13.0,1.0,4.0,0.0
10141,0.5760814493987709,0.0,0.0,3.020967423915863,6.0,2.0,3.0,2.0,1.0,3.0,5.0,13.0,1.0,4.0,0.0,-1.6360949277877808,-0.6067715883255005,5.0,-1.6059061288833618,0.8270321488380432,-24.965595204713907,0.0,0.0,0.0,3.8479995727539062,1.0,3.0,4.0,3.0,2.0,1.0,6.0,14.0,2.0,5.0,0.0
